0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.7890346,-0.42631713,-0.8556555,-0.67657524,-0.5166048,-0.93136847,-0.33197463,-0.7637643,1.2350299,0.6105771,-0.063349806,0.2842172,0.5127508,0.85007787,0.601706,0.7410187,-1.723277,-0.6597851,-1.3513879,-1.0342381,-0.51805294,-0.5594014,-1.066006,-0.8886275,-0.38536534,-0.08844784,-0.16285075,-0.40613145,-0.014967706,-0.037927207,-0.29769808,-0.16170251,-1.331658,-1.481176,-1.2048297,-1.743891,-1.4912049,-1.4019328,-1.0023896,-1.2870946,2.3716018,1.275932,0.9275121,1.8220216,1.8894379,1.4786164,1.3175027,1.9938831,1.0314523,0.84025466,0.38817814,0.7880327,0.4993539,0.5428576,1.0646425,-0.043914042,0.7225625,0.11296481,0.29784474,0.3443157,0.42443612,1.0143496,0.11365595,0.09320524
-0.21408847,-0.0057018423,-0.6357719,-0.2279587,-0.6097697,-0.61686915,-0.36987936,-0.33892956,1.4889883,0.6334276,-0.01812041,0.54412705,0.60600936,0.39247933,0.47762915,1.1399454,-1.0341237,-0.19292362,-1.2273905,-0.8542339,-0.21026923,-0.3047867,-0.78734183,-0.4901855,-0.5663475,0.17942506,0.056416534,-0.31202894,-0.26033407,-0.19836515,-0.55990887,-0.26865593,-0.7941379,-0.94904745,-0.50684685,-1.2149669,-1.1540167,-1.0328778,-0.9137355,-0.869872,2.1728735,1.5587242,1.2974553,1.9532394,1.1237227,1.6245296,1.5732657,1.7328203,0.8579827,0.4839915,-0.21770221,1.0206455,0.3573516,0.3169925,0.84363925,0.22212924,0.85471827,0.2394143,0.53333473,0.5856196,0.6771129,1.3368322,0.29893863,0.5215823
0.37232065,0.22481602,-0.47393984,0.09619958,-0.59956515,-0.26064977,0.065706484,0.11951046,1.5773585,0.42281312,-0.022465378,0.7475617,0.66780245,0.5941931,0.60121,1.5085571,-0.37289318,0.066973425,-1.0261191,-0.78156906,-0.4499233,-0.07049764,-0.41871172,-0.39568216,-0.5408561,0.49009344,0.207932,-0.2584197,-0.51982516,-0.33002687,-0.8099958,-0.27188137,-0.7975846,-0.39672437,0.015214865,-0.6447549,-1.0844547,-0.5157551,-0.62552875,-0.46610275,1.6391861,1.6885005,1.5163069,1.5408262,0.21751255,1.7312694,1.5582533,1.3054786,0.6272295,-0.04843864,-0.20463865,0.86238444,-0.1260012,-0.25809586,0.41280347,0.31093585,1.05566,0.48451245,0.79232645,0.8186748,1.0639322,1.6369334,0.5824216,0.82861614
0.5367597,0.36142647,-0.16202281,0.3057048,-0.3446298,-0.11865599,0.3689087,0.3784429,1.4920048,0.34320366,0.19507818,0.833174,1.0679202,0.7807654,0.9230137,1.7815037,0.086344674,0.27614638,-0.5917849,-0.8756218,-0.58482444,0.17361888,-0.06306808,-0.33808428,-0.31963643,0.67974484,0.24698052,-0.0721014,-0.43552905,-0.43207595,-0.7515801,-0.1579987,-1.1290994,0.19807361,0.38271636,-0.19658437,-1.1352085,-0.01422922,-0.23592211,-0.23842137,0.3875462,1.5461996,1.6183443,0.5560628,-0.79159224,1.3524978,1.4032575,0.22491206,0.0947263,-0.8723455,-0.6218949,0.412567,-0.9588642,-0.7798171,-0.24920449,0.24794003,1.3337922,0.69364864,0.8789344,0.96391016,1.2648424,1.6145915,0.8294193,0.95570356
0.62410194,0.52730846,0.034653578,0.52107483,0.14580463,0.29130226,0.05396252,0.59948754,1.2284071,0.5606041,0.56859446,0.96190053,1.3225476,0.83921397,1.2013613,1.7402354,0.09361103,0.40636683,-0.40696478,-0.7398109,-0.4799846,0.42312184,0.23998235,-0.23515747,-0.16976173,0.7523777,0.2699984,0.24595207,-0.14415193,-0.29365206,-0.510754,0.5254832,-1.2742437,0.77653044,0.8033545,0.113849506,-1.0517776,0.28766724,0.22939262,-0.19995609,-0.8340651,1.1081504,1.5403912,-0.83643574,-1.697024,0.7082645,1.0641476,-0.85200775,-0.57167035,-1.6731086,-1.4948994,-0.26080218,-1.6847616,-1.1152542,-0.69983935,0.16662933,1.4935554,0.8687216,0.8855035,1.0247031,1.164855,1.4668915,0.9944266,1.1133263
0.587497,0.8496962,0.32969448,0.79263705,0.967303,0.6106096,0.011370847,0.85371137,0.9934028,0.7220499,1.0663557,1.0327003,1.3960689,0.7999591,1.3239721,1.4024622,-0.09367381,0.4408891,-0.19358984,-0.7892108,-0.4286638,0.5234267,0.4267013,-0.4125225,-0.17777862,0.76110584,0.46802014,0.68445337,0.15464519,0.24203701,-0.27315736,1.285926,-0.9866988,1.1664925,1.2072334,0.35526064,-0.6551089,0.35734242,0.6809917,0.14567949,-1.4890343,0.613404,1.1650577,-1.8180648,-2.0340662,0.2306233,0.62308514,-1.3810283,-1.1139941,-2.097501,-2.4567246,-1.017648,-2.1606688,-1.7793517,-0.9237244,0.1282927,1.3073584,0.9314179,0.8443901,1.0133046,1.1023539,1.1513616,1.0170501,1.3706545
0.49541232,1.2259719,0.6400264,1.0524322,1.5903695,0.7870323,0.80137306,1.1930017,0.7716197,0.67970085,1.1194724,1.1468201,1.3324745,0.8253187,1.258216,1.0145799,-0.23430413,0.27236864,-0.598423,-0.6814934,-0.53913224,0.35910663,0.4702687,-0.5821461,0.078109935,0.9591589,0.8484506,1.0862477,0.55405873,0.910472,0.1858665,1.4012812,-0.56291,1.2872068,1.4311604,0.6617425,0.07866598,0.37607667,0.84892195,0.47106832,-1.5308472,0.24067706,0.6313639,-2.2035987,-1.7713467,-0.029927427,0.21721126,-1.2944589,-1.7861905,-2.0994,-2.8596618,-1.4149266,-2.2851944,-2.193993,-1.420697,-0.060255233,0.9579872,0.9895382,0.83441913,1.1260691,1.1268415,1.0903836,1.0046793,1.5690576
0.56178975,1.5035706,0.8775909,1.2916889,1.9254512,0.9371178,1.259746,1.4562435,0.6311877,0.531358,0.80755323,0.81428117,0.80391127,0.6348782,1.0859348,0.68822175,-0.5016951,-0.052571014,-1.0573328,-0.7176713,-0.61399466,0.031426303,0.34471133,-0.7934602,0.7184701,1.1024286,1.106895,1.3308771,1.0590155,1.3990637,0.799606,1.1387656,0.06897409,1.407355,1.5825483,0.8415875,0.6946033,0.53738385,0.58932304,0.7780772,-1.4346591,0.057055246,0.14238301,-2.3908231,-1.4110079,-0.032429386,-0.03815251,-0.97386205,-2.033796,-2.1605418,-2.695173,-1.5759714,-2.1845777,-2.0641274,-1.8613997,-0.32547516,0.7976801,1.0706669,0.90667254,1.1105037,1.1024501,0.8184308,1.0338217,1.5493127
0.7856551,1.2756631,0.8005051,1.4494032,1.744474,0.9770553,1.1682256,1.5532044,0.5835899,0.3172075,0.1518803,0.30400604,0.4933416,0.3037068,0.76679546,0.39991057,-0.9442982,-0.26322812,-0.788883,-0.75763947,-0.9439889,-0.31744504,0.12866928,-0.8250886,1.2200463,1.2591376,1.2083243,1.208836,1.330696,1.4502546,0.9627084,0.5758327,0.69854,1.5569878,1.6037204,0.66639435,0.83008635,0.84791774,0.29929468,0.8171178,-0.8027288,0.12358098,-0.077138096,-2.141274,-1.0951153,0.1874586,-0.057558596,-0.61346346,-1.8775072,-2.1275973,-2.4898703,-1.8550019,-2.079941,-1.7496415,-1.9781116,-0.4766584,0.76921386,1.1520152,1.1077398,1.091972,0.7783835,0.4850295,1.0549732,1.2119339
0.70715266,1.0223038,0.60432315,1.436485,1.2188417,1.0264691,0.53021884,1.4612936,0.6023906,-0.1219796,-0.84980047,-0.16039075,0.116658226,-0.13190572,0.3038785,0.29439458,-1.0481464,-0.40795627,-0.53319675,-0.9805273,-1.3271815,-0.5712948,-0.060825944,-0.7132907,1.2107847,1.3784958,1.2454433,0.90284055,1.0882151,1.244931,0.76468426,0.0045984904,0.95138973,1.5648451,1.5094467,0.43251133,0.327419,1.0197607,0.3242459,0.7053112,0.1238595,0.39172307,0.089223705,-1.5110868,-0.73520195,0.5155738,0.18324257,-0.27270636,-1.6274981,-1.8168894,-1.992351,-2.0352745,-1.7087902,-1.5113121,-1.8857819,-0.5207727,0.88913524,1.248845,1.326992,1.199463,0.4572806,0.53570825,1.1711692,0.93987966
0.37335014,0.8422239,0.3611817,1.2253678,0.83103096,0.93837297,0.27137154,1.2259524,0.5150068,-0.402759,-1.4583049,-0.46247777,0.0432232,-0.3189674,0.14231741,0.3547234,-1.0103732,-0.28641507,-0.73066163,-1.0524443,-1.5446199,-0.63175005,-0.2150232,-0.64418447,0.7956235,1.3509645,0.9407088,0.46163258,0.6268237,0.62882936,0.41470698,0.050902337,0.8050351,1.3626405,1.2738099,0.2621481,-0.12480696,1.1933138,0.017043706,0.3012641,0.77240753,0.6471402,0.4530015,-0.80821913,-0.29755652,0.6782112,0.5258947,0.094072536,-1.2872112,-1.5324005,-0.95335656,-1.863272,-1.4269822,-0.91225064,-1.6131386,-0.44702187,0.6321148,1.3371764,1.3895198,1.2231569,0.24324945,0.600106,1.2474349,0.69333076
0.16209891,0.5487263,0.19247225,0.90653366,0.69715554,0.7968006,0.18140703,0.8942026,0.28442413,-0.9041718,-1.6051778,-1.0421311,-0.394155,-0.6781077,0.0048666373,0.42185685,-0.6668129,-0.091755606,-0.73500377,-0.7813829,-1.4028865,-0.32977235,-0.24047284,-0.81893325,0.24614333,1.1449177,0.5626981,-0.08003061,0.33697352,-0.16262135,-0.16634762,-0.10623646,0.550234,1.0594101,0.8777794,0.28692397,-0.069568016,1.2219818,-0.00065225584,0.16817185,1.3329525,0.83281034,0.7579165,0.027588936,0.5031175,0.6148174,0.81467694,0.20535927,-0.99486566,-1.2446257,-0.22322637,-1.3419144,-1.1866981,-0.37375477,-1.122809,-0.20201449,0.4080576,1.3658088,1.3393449,1.2696645,0.6680619,0.75646776,1.1678282,0.2699616
0.00013867901,0.37439746,-0.07529206,0.5750869,0.26797748,0.4192114,0.27002162,0.5488114,0.06827969,-1.3425746,-1.672692,-1.1440386,-0.83261263,-1.4289113,-0.4056315,0.42858228,-0.3826915,0.20890415,-0.643342,-0.6907713,-1.031213,0.15531828,-0.09433757,-1.0617431,-0.42788035,0.803137,0.16095066,-0.48956192,0.22972824,-0.8268796,-0.70416605,-0.62222224,0.15689243,0.7380981,0.5932721,0.36223635,0.028397875,1.0011516,0.07785406,0.26609534,1.0525972,0.951982,0.86581355,0.96674687,1.1233615,0.631605,0.9697391,0.54009616,-0.6374137,-0.7536954,0.022344818,-0.6259682,-1.1201073,0.07199741,-0.55897176,0.1676434,0.52353555,1.3309515,1.1108948,1.138408,1.2669958,1.0538772,1.0423757,-0.04707677
0.008759599,0.31964654,-0.13179594,0.34808925,-0.11049372,0.12670992,-0.097973265,0.34713683,0.06540188,-1.5368657,-1.283724,-0.9356175,-1.0414021,-1.8419883,-0.7939963,0.34508294,-0.1261537,0.36094624,-0.42180502,-0.5803127,-0.584423,0.44901738,0.16797309,-0.8247553,-0.9732024,0.51322335,-0.06923151,-1.084971,-0.18034638,-1.345832,-1.0781231,-1.3828151,0.084806696,0.49457997,0.3538556,0.28408927,-0.02747074,0.5995936,0.15252545,0.08974077,0.46166784,0.90092397,0.8552536,1.4076552,1.3143989,0.7876113,1.0284507,0.7579005,-0.1382189,-0.17733414,0.2591069,0.011079646,-0.8175651,0.4871913,0.096892335,0.4545227,0.9048007,1.2603416,1.048356,1.0643104,1.4868335,1.3336293,1.0032734,0.2739927
0.18733545,0.087816425,-0.11715434,0.11402669,-0.42412657,-0.06988324,-0.4660658,0.21983984,0.1170275,-1.3710245,-0.8908827,-0.82246876,-0.79140496,-1.6015391,-0.8113437,0.25917482,0.38208082,0.6238016,-0.1051275,-0.15779933,-0.14786693,0.66749775,0.3657652,-0.36548927,-1.431722,0.40176257,-0.17536783,-1.4927206,-0.6957052,-1.681898,-1.4237986,-1.7054338,0.5862075,0.27081335,0.10398968,0.25460938,0.0074164784,0.09666999,0.4170329,-0.2582991,0.16682369,0.7911787,0.8281039,1.4372605,1.1515722,0.82905227,0.964964,1.0048257,0.5779487,0.40796387,0.1782113,0.62054574,-0.3628724,0.5434754,0.6266481,0.48904794,1.3916514,1.2456385,1.0926082,1.1783999,1.6830422,1.445073,1.0235347,0.86977315
0.013981749,-0.28123674,-0.21553467,-0.14953974,-0.47947407,-0.023866305,-0.42988417,-0.01661637,0.13425133,-0.9901013,-0.37133422,-0.7357611,-0.526228,-1.3145071,-0.50546336,0.27538332,0.9414099,0.74252945,0.4250079,0.5766309,0.09161215,0.7511728,0.5637062,0.14830081,-1.8860129,0.3618701,-0.10255989,-1.551345,-1.2370872,-1.7582573,-1.646239,-1.5772232,0.9128028,0.10480417,-0.16059652,0.48646224,0.43045405,-0.13014454,0.50953346,0.06588749,-0.059706625,0.62349284,0.716876,1.1777527,0.788876,0.5172682,0.79952586,0.9939004,1.0025766,0.852177,0.2412285,1.0057796,0.22114287,0.4341678,0.8117369,0.5462244,1.7579795,1.280541,1.1008581,1.3801727,1.7393485,1.4985801,1.0649682,1.2907795
-0.26289362,-0.39491138,-0.259615,-0.35445213,-0.691688,0.030602356,-0.07021457,-0.31901205,0.12989856,-0.24781176,-0.22664683,-0.3831751,-0.1015717,-0.59865844,-0.096338585,0.31910542,1.4485509,0.7731217,0.6780733,1.0808945,0.53437227,0.7087431,0.64329726,0.72785395,-1.8450743,0.4296188,0.09267686,-1.2190543,-1.530201,-1.5968183,-1.6989088,-1.2399707,0.7611382,-0.07001135,-0.30391476,0.8971073,0.7052356,-0.064383,0.39998564,0.45810196,-0.22230272,0.41665778,0.52815443,0.6434489,0.42959782,0.22560972,0.6099153,0.46808207,0.8365869,1.0453095,0.63616794,1.0866913,0.78132594,0.52987003,0.8372096,0.4544949,1.8645369,1.2596383,1.0372251,1.3008446,1.5988001,1.4452943,1.1501453,1.5299082
-0.6653361,-0.3390866,-0.6919721,-0.40496263,-0.849081,-0.037653048,-0.059626974,-0.4458452,0.11953542,0.30255452,0.044959832,0.4960855,0.48828685,0.31319544,0.43698683,0.3626541,1.6795539,0.63814914,0.80013776,1.3994459,1.2346171,0.6086251,0.59344834,1.3826828,-1.648161,0.50903594,0.32042724,-0.7055159,-1.4418648,-1.2579477,-1.5636461,-1.1766798,0.2851566,-0.046505626,-0.12679322,0.87328064,0.45093128,0.14463823,0.400706,0.19847606,-0.24577522,0.22525267,0.23727639,0.005931087,0.07069963,0.035052065,0.331574,0.110709585,0.7226508,0.87781554,0.675172,1.1739718,0.744378,0.6503381,0.9536908,0.38724098,1.7636869,1.1745973,1.1168957,1.237516,1.5565456,1.3010371,1.2653022,1.7039458
-0.75415546,-0.42194358,-0.8035048,-0.35210267,-0.7123162,-0.35610753,-0.436887,-0.33769086,0.13530815,0.4895944,0.56005937,1.3674082,0.8736981,1.1752582,1.0335609,0.3081072,1.352241,0.57260597,0.8519122,1.4213688,1.7132854,0.48030293,0.5188216,1.6744493,-1.1696124,0.6409926,0.46457335,-0.31428185,-1.120989,-1.07283,-1.1890303,-1.107757,0.048618704,0.21624921,0.19579545,0.63781375,0.31522068,0.33895934,0.71943384,-0.06711533,-0.15485072,0.041648168,0.05274725,-0.1298471,0.08040379,-0.11225106,0.08310673,0.2928967,0.44921696,0.61450857,0.2323465,1.3000586,0.811051,0.680187,0.87618977,0.39090595,1.6707758,1.0994564,1.1667016,1.1829801,1.5859282,1.1643226,1.3073608,1.6889825
-0.735448,-0.39627656,-0.6342677,-0.18235739,-0.5898266,-0.75725865,-0.68817633,-0.06545753,0.24027246,0.71736026,0.79120123,1.6818889,1.0204633,1.7479395,1.2028171,0.22952206,0.79302156,0.46413702,1.1426938,1.1217096,1.3459902,0.3504192,0.48028612,1.3608183,-0.7072516,0.6140355,0.59162074,0.09548132,-0.6214042,-0.78604865,-0.8423302,-0.66306967,-0.05916428,0.41900393,0.5134273,0.442766,0.6664299,0.71883655,1.1451644,0.29037482,-0.072960734,-0.034755766,0.0018670722,0.0015172517,0.08592312,-0.19140346,-0.037209697,0.47523656,0.088516936,0.49273163,-0.024592558,1.2418584,0.80616105,0.6169396,0.59062445,0.36551952,1.5732374,1.0933439,1.0565602,1.0489013,1.1937485,0.8509845,1.2379782,1.1902666
-0.6582679,-0.23986533,-0.50572526,0.07645697,-0.6534171,-1.0124524,-0.7242841,0.22287528,0.23811817,0.9502942,0.600004,1.3139877,0.87097836,1.083918,1.1651753,0.21916495,0.485131,0.17719601,1.2211641,0.86065817,0.719543,0.05974693,0.45604748,1.0212213,-0.053248193,0.5588334,0.63044393,0.5459882,0.02124072,-0.6522373,-0.36133677,-0.3379003,0.3688926,0.74748355,0.70213914,0.5854656,1.1646518,1.2187585,1.0372548,1.0039738,-0.2527564,-0.09060923,-0.00036952677,0.053976864,-0.025814446,-0.056337036,-0.067723244,0.24548458,0.36334008,0.3857791,0.08044234,0.9151939,0.69520485,0.5757872,0.430818,0.18198125,1.3690574,0.96423054,0.74392456,0.8631207,0.5613693,0.7792414,1.0427496,0.6833851
-0.7377677,-0.12257698,-0.6354469,0.17434081,-0.7727574,-1.1047103,-0.79996413,0.2584496,0.048757195,0.5852976,0.3288206,0.72983307,0.34739825,0.069667295,0.8561831,0.15199582,0.2667593,-0.3291325,0.8880361,0.36276203,-0.108098984,-0.3251346,0.23731647,0.50196564,0.36133212,0.504215,0.7045582,0.4483299,0.45033488,-0.31379965,0.012990996,-0.04963759,0.73813313,0.94073063,0.7939998,0.9453255,1.0985715,1.5076535,0.7994966,1.1085492,-0.514147,-0.10770636,-0.022123206,-0.32419416,-0.29475752,0.036129717,-0.121346824,-0.09216344,0.4866372,0.62066597,-0.15998186,0.32526726,0.6275316,0.38868445,0.50212765,-0.19522154,0.9923263,0.71599865,0.4897768,0.69878155,0.07499111,0.7455819,0.81156844,0.46539736
-0.78224856,0.00010938645,-0.6728764,0.0855042,-0.92188185,-1.0100877,-0.6828546,0.14344767,-0.2804206,-0.19834776,-0.7120168,0.24643157,-0.27156386,-0.795071,0.02559831,0.018052267,0.20303537,-0.778222,0.045355923,-0.08134181,-0.90598756,-0.6112277,-0.14497146,0.20134524,0.6178537,0.34149194,0.5721206,0.3248105,0.6003211,-0.00971635,-0.08562598,0.5836688,1.0636704,0.989226,0.7830948,0.99054086,1.0816748,1.6257349,1.1103421,1.3997146,-0.7220365,-0.17732172,-0.066193014,-0.6519748,-0.48536724,-0.32874772,-0.20661451,-0.30544862,0.42434004,0.9340029,0.008316584,0.27733105,0.8113143,-0.10741276,0.64857596,-0.54559624,0.581243,0.49077687,0.2264458,0.4362111,0.17424451,0.4186369,0.50464296,0.24866213
