0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.43967798,-0.21693301,-0.573739,-0.4829558,-0.16079232,-0.0006121294,-0.34875318,-0.4718305,-0.44234192,-1.6367503,-1.2602978,-2.1136813,-0.9652029,-1.8186711,-1.3943974,-1.1194769,1.7488079,0.5373095,1.2832334,1.4011785,1.5501913,0.704309,1.273964,1.7973694,1.3074374,1.0109693,0.73132676,1.3223585,1.8144747,1.8952403,1.5044159,0.9646656,-0.75289536,-1.0203956,-0.5595492,-1.0995662,-1.0498878,-0.75067955,-0.4104606,-0.67721677,0.7695132,-0.032512307,-0.5391622,0.63646185,1.3232944,0.293309,-0.36240774,0.7961937,1.0867335,0.69637114,0.33691987,1.121049,0.6425181,0.87202436,0.70465153,0.5592633,0.6285978,0.28493935,0.9258779,0.8371082,0.30901805,0.8674897,0.53352433,1.7467992
-0.43415394,-0.1582823,-0.5384633,-0.22216007,-0.18897277,-0.139266,-0.5317457,-0.27578008,0.11659045,-1.0235797,-0.123060845,-1.1367074,0.059188552,-0.7411499,-0.57864225,-0.59012276,1.1994263,0.2818559,0.8110241,0.98844814,1.3878058,0.14924712,0.8596354,1.4279724,1.1124741,1.3646295,0.99879813,1.5058848,2.0112936,1.906083,1.3574626,0.92821354,-0.6626296,-0.6179814,-0.14158185,-1.0222428,-0.7915715,-0.63418585,0.2591887,0.15272093,1.3357722,0.3592728,-0.09043024,1.1294851,1.534302,0.7081694,0.089539334,1.0881362,1.2616864,0.4407321,0.029557534,1.154758,-0.21936555,0.40655196,0.68998355,0.03327121,0.62921894,0.5645497,1.3092747,1.2369145,1.0200993,1.5160878,0.94294435,1.691612
-0.43030512,-0.04737564,-0.44096255,0.06913281,-0.29875407,-0.23515373,-0.6303885,-0.10449401,0.6222878,-0.39865106,0.8755757,0.30674553,0.29174176,0.074123405,0.12592919,0.021382038,0.857322,-0.03292729,0.3078438,0.50343037,1.113793,-0.19412614,0.30428314,0.8762149,0.600804,1.7975047,1.4651146,1.5390555,1.7614824,1.4114612,1.1015058,0.19072974,-0.45947495,-0.11480693,0.16328391,-0.51466626,-0.6722788,-0.46127424,0.41391468,0.547372,1.884843,0.73071283,0.37711924,1.4853349,1.514951,1.084499,0.55170447,1.743084,0.8616394,0.091927536,-0.38310537,1.1506666,-0.69418377,-0.33512813,0.34684485,-0.4731084,1.0446926,1.0164376,1.7641114,1.7453996,1.6424321,1.8105155,1.462002,1.5703361
-0.14853516,0.20602803,-0.30720046,0.34609485,-0.4438035,-0.44628993,-0.4418364,0.18924893,0.9525087,0.45077288,1.4316249,1.1509358,0.7109155,0.5384624,0.8742629,0.5871722,0.30232987,-0.37238428,-0.0445479,0.007529024,0.637804,-0.57501966,-0.26797828,0.35838255,0.08486838,2.0663648,1.9346014,1.1111034,1.3025414,0.77658933,0.6859889,-0.3840226,-0.18992501,0.26861265,0.44796416,-0.112807035,-0.708775,-0.0987301,0.42812634,0.51617515,2.1331823,0.9817867,0.7600578,1.7329595,1.5545019,1.1093369,0.9593013,2.3131902,-0.1396509,-0.3494382,-0.8481949,0.8654209,-0.8488912,-0.7692244,-0.14834552,-0.816462,1.4520924,1.5681787,2.2200456,2.284062,1.80039,1.7147032,1.9636908,1.1035627
0.27605623,0.36744666,-0.41710797,0.6583512,-0.44205028,-0.6015771,-0.1812289,0.544366,1.1171337,1.1601896,1.4927647,1.6205454,1.1007506,0.79886943,1.4715242,1.0054822,-0.2438043,-0.5292018,-0.35534415,-0.34699166,0.013499573,-0.890807,-0.7608309,-0.13818175,-0.2651689,2.0977612,2.0039818,0.39897138,0.855035,0.25579244,0.20383362,-0.6160864,-0.16730963,0.6364859,0.8570443,0.3695562,-0.3611513,0.54831153,0.3164038,0.4098796,1.7613133,1.0287018,1.040503,1.8143034,1.2794029,1.0855603,1.202188,2.277573,-1.0002527,-0.5850938,-1.1785066,0.15802972,-0.96590805,-1.0198022,-0.74679506,-0.94932675,1.4023315,1.9689324,2.3217788,2.3158982,1.5550163,1.3283386,2.2677698,0.6158728
0.33068097,0.5466531,-0.31642497,0.8813665,-0.2695956,-0.53988916,-0.051582098,0.7505791,1.1073562,1.6422992,1.1456736,1.7655752,1.1626891,1.0336965,1.7435646,1.2330935,-0.9705239,-0.567002,-0.3046795,-0.73906153,-0.51330376,-0.83720034,-0.99581456,-0.6617714,-0.6398692,1.7751045,1.6583507,-0.05577047,0.31742275,-0.39445126,-0.1349985,-0.984195,0.16316473,0.940128,1.1216325,0.80761856,0.11784523,1.2195618,0.32677945,0.48972023,1.1741257,0.9877975,1.1011069,1.4904844,1.1263644,0.9854122,1.2566364,1.9216096,-1.3570106,-0.63204056,-1.235187,-0.56836003,-1.2033358,-1.259993,-0.8956321,-0.8672727,0.984237,2.1263673,1.9510471,1.858451,0.9156782,0.89232403,2.237394,0.31098962
-0.008254796,0.88624036,-0.005014296,1.0368302,0.24407668,-0.40763956,0.22252855,0.9238391,0.8584305,1.628279,0.54875165,1.3376391,1.0213708,0.9320992,1.4775515,1.2237644,-1.0655292,-0.4466691,-0.09742977,-0.84873706,-0.71874094,-0.5799185,-0.919164,-0.895566,-0.9104898,1.231629,1.1938992,-0.46517923,-0.34218764,-0.848665,-0.46707687,-1.3614272,0.5124966,1.2033077,1.2845606,1.1019605,0.6590211,1.7231437,0.89129287,0.99211705,0.82956386,0.74934113,0.9628729,1.2484742,0.786044,0.6490419,1.0992601,1.4103935,-1.2363139,-0.65583754,-0.85172254,-0.8885073,-1.4283756,-1.0570298,-0.89887035,-0.57322305,0.42199662,2.048707,1.3890661,1.3995827,0.31953546,0.28584346,1.8277229,0.09235525
-0.09547332,1.1131383,0.5243675,1.1806587,0.5989288,-0.2696431,0.5351337,1.1101041,0.3543714,0.8995775,-0.21219489,0.944209,0.7235169,0.21703966,1.0011111,0.9624193,-0.63087165,-0.3912485,-0.2784879,-0.77824396,-0.7455368,-0.34464303,-0.63813907,-0.89243174,-0.76249325,0.47887626,0.5935628,-0.5069723,-0.7945781,-1.1835507,-0.678005,-1.4987499,0.89254904,1.5105606,1.5004528,1.2580761,0.99205244,1.8617846,1.2577388,1.1338284,0.580518,0.3506072,0.7232425,0.89758265,0.26628256,0.08723015,0.6897982,0.64804965,-0.6767768,-0.56283104,-0.41545933,-0.9781233,-1.3991668,-0.6878225,-0.679129,-0.44255775,0.17403951,1.7119408,0.6534049,0.86879164,-0.23707362,-0.31644976,1.123964,-0.39395303
0.3003961,1.1604476,0.812726,1.2468957,0.72048306,0.06376044,1.0198363,1.230467,-0.27543446,0.26036543,-0.93436706,0.38690442,-0.0628229,-0.55301446,0.39922988,0.426752,-0.24835114,-0.26862243,-0.25760502,-0.518461,-0.49732402,-0.30773684,-0.33368257,-0.77248824,-0.5880621,-0.3472663,-0.08878308,-0.24005803,-1.246571,-1.3440663,-0.7563512,-1.147965,1.0429342,1.5691193,1.4434184,1.3836013,1.023172,1.7177207,0.7288938,0.71064293,0.26031512,-0.1696559,0.3351883,0.15570424,-0.30490133,-0.4982132,0.107970886,-0.17176047,-0.14123484,-0.35791522,0.11690628,-0.82770574,-1.004659,-0.43520007,-0.31623268,-0.22031926,-0.23013645,1.0931776,-0.22222474,-0.04576098,-0.8180646,-0.71423465,0.2403884,-0.73296463
0.6633188,1.1107835,0.84345543,1.1504946,0.7039647,0.4052696,1.1104821,1.1582091,-0.8747877,-0.44798705,-1.0589652,-0.19391394,-0.7247966,-0.9282747,-0.37982583,-0.28312656,-0.20209448,-0.08084803,0.058861833,-0.30359924,-0.08296639,-0.0684507,-0.114042446,-0.5702119,-0.5415678,-1.1617662,-0.8783836,-0.1328974,-1.1768982,-1.350832,-0.9806151,-1.161141,1.0029842,1.2345253,1.0240911,1.1554681,0.88545686,1.3686495,0.13807721,0.20847726,-0.3399257,-0.7232444,-0.17830582,-0.59599507,-0.60170966,-0.9618046,-0.52409464,-0.8097946,0.12145792,0.03210227,0.91370255,-0.45699045,-0.37086973,-0.0857916,-0.035403848,0.31378073,-0.5737968,0.17030531,-1.1425779,-1.1849945,-1.1223297,-1.0755335,-0.7733639,-1.077018
0.7032382,0.8347261,0.899946,0.88221896,0.9186565,0.7895761,0.63178986,0.9060189,-1.3456415,-1.1208814,-1.0437062,-0.6756242,-1.1334399,-1.0311275,-1.0445983,-0.91433054,-0.25978568,0.009218262,0.024344556,-0.18193033,0.060281843,0.19501178,0.0077532483,-0.69908756,-0.3875677,-1.9038769,-1.4094044,-0.111201435,-0.8421798,-0.9175186,-0.8824923,-0.7776545,0.509656,0.79222256,0.58155,0.6513917,0.08561459,0.8083993,-0.0272319,-0.38396734,-1.054728,-1.2051885,-0.74139315,-1.1842366,-0.84484625,-1.4860903,-1.0989612,-1.3623899,0.32405952,0.57070005,0.8533684,-0.15536042,0.31287387,0.45208144,0.009945044,0.6750982,-0.8527211,-0.9558587,-1.9423987,-2.0331945,-1.3885113,-1.5411935,-1.6693482,-1.6978303
0.4155806,0.43844283,0.98445743,0.5178883,0.9314119,0.7537576,0.30606622,0.5250694,-1.6123136,-1.2404169,-0.5364175,-0.7677255,-1.054068,-0.8599359,-1.5951961,-1.3498393,-0.26155704,0.03132885,-0.0856771,-0.19901174,0.11087213,0.17239158,0.030504856,-0.7318952,-0.15860209,-2.2789097,-1.7817174,-0.026460629,-0.5233891,-0.20370269,-0.63540673,-0.34125137,-0.04057115,0.22878282,0.1631379,-0.21660286,-0.5785571,-0.0069952705,-0.21888645,-0.26318112,-1.6794707,-1.5949318,-1.2993859,-1.3234888,-1.2717978,-1.8461308,-1.5201365,-1.7953455,0.27440548,1.1712301,0.79225284,-0.0215905,0.9097402,0.59604275,0.20048615,0.6619328,-1.1863358,-1.8815589,-2.271606,-2.3197014,-1.3964635,-1.8313318,-2.229558,-1.7333727
0.15527478,-0.12870707,0.8914899,0.10405989,0.6352247,0.48757026,0.019073812,0.0031250224,-1.6641313,-0.57604927,-0.32734868,-0.3143445,-0.8142532,-0.44580644,-1.7363576,-1.5447432,-0.38438484,-0.17444065,-0.35654065,-0.11210103,-0.067039914,0.007115222,-0.09495265,-0.6451104,-0.030816952,-2.2487347,-1.8725102,0.24396972,-0.34108862,0.27693185,-0.44226483,0.066208445,-0.20693755,-0.29606193,-0.3223569,-0.7049579,-0.8051642,-0.9337061,-0.3758609,-0.11887224,-1.9776272,-1.8513879,-1.73681,-1.4940683,-1.7389561,-1.9318452,-1.8087914,-2.2085822,0.20821267,1.5371479,0.7302991,-0.0729953,1.355044,0.8355322,0.27759346,0.321073,-1.2286829,-2.440906,-2.293627,-2.3241267,-0.960965,-1.5849794,-2.4028358,-1.1278479
-0.060333025,-0.5357143,0.4052188,-0.44045478,0.14597541,-0.12849829,-0.5702706,-0.5926731,-1.4808497,0.26650998,0.26042604,0.15774386,-0.26066607,0.21644838,-1.2700219,-1.5880893,-0.6012046,-0.51116955,-0.7449103,-0.3560599,-0.23136084,-0.40686774,-0.32374832,-0.5929413,0.27343807,-1.9192277,-1.6983895,0.08558869,-0.29603302,0.41006324,-0.37048036,0.16939992,-0.6684409,-0.80318826,-0.9060674,-0.9124961,-0.8392336,-1.7677583,-0.8641766,-0.42078015,-2.1781018,-1.9420481,-1.9436688,-1.637858,-1.5867476,-1.7505068,-1.8884609,-2.4384537,0.40978298,1.4467591,1.0586594,-0.07102318,1.4587533,0.7557642,0.26952648,-0.056987748,-0.64348847,-2.5549781,-2.0639946,-2.0591655,-0.2535844,-1.1301165,-2.2083154,-0.35806847
-0.35961694,-0.6644838,-0.4476263,-0.88805807,-0.31881958,-0.7437338,-1.1109494,-0.9845597,-1.2543523,0.956431,0.9171846,0.77171594,0.47636798,0.6464637,-0.57385284,-1.4713105,-0.7862951,-1.079963,-1.0701855,-0.8300035,-0.606195,-1.1408178,-0.66525716,-0.53156877,0.24932477,-1.5047076,-1.4431822,-0.38110757,-0.41470942,0.46699387,-0.19577438,0.2872735,-1.1470513,-1.2949473,-1.1853844,-1.0492804,-0.7055372,-2.2011492,-1.0974841,-0.3561617,-2.088066,-1.72828,-1.8788605,-1.6901196,-1.2465016,-1.3184639,-1.7701771,-2.2858245,0.71039593,1.0566539,0.9210239,0.23993257,1.3991518,0.6437258,0.1377799,-0.6517073,-0.05298796,-2.2130537,-1.4441248,-1.4937538,0.28547436,-0.77347827,-1.6917456,0.22146027
-0.65649676,-1.1780007,-1.1038903,-1.2494859,-0.8041417,-1.2826697,-1.5346527,-1.2887398,-0.9542144,1.3465618,1.4559753,1.0832986,1.2494508,1.0699731,0.16790745,-1.2060592,-1.1263431,-1.6982659,-1.5106251,-1.3989156,-1.1993469,-1.8747629,-1.1196204,-0.99589396,-0.10314497,-1.1931727,-1.2767969,-0.81575984,-0.6231995,0.3921156,0.12656973,-0.115136206,-1.1608427,-1.4065087,-1.3305278,-0.77029425,-0.60117894,-2.1743422,-0.91927975,0.11759714,-1.7235192,-1.3548297,-1.6666543,-1.4391989,-0.7414289,-0.931152,-1.494233,-1.8183067,0.87187314,0.74260503,0.11026286,0.48152775,1.1618333,0.4954898,0.15434626,-1.3438853,0.16787075,-1.5790923,-0.8677373,-0.92143804,0.55893856,-0.41914165,-1.0189255,0.4226522
-0.9467207,-1.7697729,-1.3191568,-1.5313753,-1.1668913,-1.8587512,-1.4470363,-1.6416415,-0.6768917,1.1644133,2.254483,1.3625517,1.5587797,1.2282262,0.7365438,-0.8500063,-1.4435812,-2.2286282,-1.6820765,-1.7367555,-1.8490728,-2.2437034,-1.647918,-1.5638788,-0.3354598,-0.80855864,-0.96598,-1.2429748,-0.89154655,-0.050346315,0.18757229,-0.5997015,-1.1255971,-1.4363761,-1.4707149,-0.4254184,-0.27442637,-1.7651156,-0.16171901,0.5103562,-1.4241154,-1.0442837,-1.3904837,-1.0292411,-0.15611884,-0.9414941,-1.1691546,-1.2614938,0.7046171,0.38985646,-0.06283159,0.47030982,1.0869906,0.45022503,-0.089845374,-1.9062997,0.2411217,-0.93440634,-0.29859337,-0.41679516,0.78422946,0.17791653,-0.41115043,0.9940117
-1.1949978,-1.9268309,-1.3831735,-1.638183,-1.382291,-2.0472083,-1.3169223,-1.7613957,-0.4821751,1.1770574,2.146104,1.5193522,1.5422156,1.3091931,0.7118257,-0.54192966,-1.6002694,-2.5883396,-1.6052922,-1.9801565,-2.15787,-2.6344426,-2.1893954,-1.6101079,-0.7264295,-0.42116097,-0.6286321,-1.6162485,-0.7230237,-0.68456036,-0.2234806,-0.7521039,-1.0020238,-1.2914023,-1.3263524,-0.0944413,0.15211593,-0.9492338,0.6893251,1.009937,-1.0546182,-0.8817992,-1.0424942,-0.6484941,0.4530131,-0.8153957,-0.9130138,-0.7878269,0.78861487,0.3608545,0.19264199,0.18514287,0.8336704,0.4582124,-0.1622643,-2.5103002,0.52037024,-0.33468682,0.3121192,0.12513286,1.2112299,0.66261595,0.039961025,1.2389181
-1.2197428,-1.5222377,-1.2039001,-1.3971641,-1.4972482,-1.7929833,-0.5598428,-1.5410656,-0.48184538,1.2860788,1.6530652,1.3267852,1.812033,1.4817115,0.55534136,-0.3662378,-1.5841916,-2.5997036,-1.5694659,-1.8809294,-1.9283203,-2.6806352,-2.623206,-1.242305,-1.1389697,-0.15181021,-0.36066303,-1.7505393,-0.3699969,-1.2898268,-0.87706435,-0.86644655,-0.53308326,-0.8681069,-0.7826802,0.42941788,0.5707835,-0.052703988,1.4423298,1.4456902,-0.70220214,-0.7676391,-0.68830884,-0.31913683,0.4994718,-0.7417257,-0.6880703,-0.27835757,0.65002614,0.28795153,0.24119096,0.017218841,0.098664716,0.43366468,-0.047227748,-2.6429725,0.97083044,0.24323574,0.752284,0.5705423,1.4760337,0.87399715,0.3899902,1.4665388
-0.90831524,-0.8960365,-0.9463232,-0.84698623,-1.3065156,-1.0472286,0.24669607,-1.0009065,-0.61347145,1.0633317,0.8418533,0.8881694,1.799021,1.4269191,0.69402355,-0.37658808,-1.3656237,-2.2574499,-1.275119,-1.5649451,-1.6904409,-2.2237635,-2.7095404,-1.1553127,-1.2702751,0.30920723,-0.11740632,-1.5757763,-0.34210303,-1.6517318,-1.3028184,-1.2124004,0.31404826,-0.2153649,-0.16190909,0.97786653,0.9558131,0.43760648,1.6326642,1.7554834,-0.5986188,-0.75514066,-0.46478754,-0.13725139,0.34431097,-0.7771318,-0.56202316,0.15308271,0.49440822,0.18685806,0.20235778,-0.033605453,-0.29149085,0.49592438,-0.03934767,-2.138391,1.2330567,0.7090217,1.0467135,0.9994444,1.5459887,0.83731025,0.7390934,1.4728681
-0.3991793,-0.018585104,-0.4891191,-0.16365202,-0.80884266,-0.16842555,0.8460008,-0.25141624,-0.6658373,0.62579584,0.2693955,0.43739763,1.1600438,0.8549404,0.59036785,-0.4981371,-0.96910274,-1.5284072,-0.91082245,-1.2359531,-1.3583087,-1.5603267,-2.3100183,-0.92599,-0.60233235,0.7392349,0.13478796,-0.9526763,-0.57980984,-1.7071524,-1.230431,-1.4495453,1.0076246,0.4929878,0.39231026,1.4907078,1.1159886,1.0116212,1.5243965,1.6874425,-0.5074094,-0.80930096,-0.41861194,0.12355464,0.33579683,-0.67821586,-0.5126113,0.38748428,0.09053878,0.18657574,0.42897457,-0.14828238,0.0194,0.3483666,-0.27674824,-1.347636,1.0260074,1.049846,1.2580212,1.3758738,1.2830707,0.51690316,1.0436119,1.2485496
0.19079529,0.92683405,0.42939955,0.5449317,-0.070692204,0.6429879,1.4970442,0.5715391,-0.6194673,-0.014430348,0.10304565,0.19823647,0.36721006,0.08090562,0.50666016,-0.5957226,-0.4870966,-0.7013378,-0.5093484,-0.9060856,-0.6052827,-0.81021255,-1.5542151,-0.5849359,0.061843324,0.92820174,0.7215884,-0.37789005,-0.5627987,-1.4559577,-1.1796832,-0.8684491,1.4348068,1.2339398,1.0673105,2.0554202,1.1834915,1.4928437,1.4790474,1.6716412,-0.44448408,-0.76712906,-0.4014156,0.28424218,0.31393304,-0.48581812,-0.47012916,0.857219,-0.44397843,0.15534846,0.09816044,-0.44020358,0.35723796,-0.2269965,-0.33022267,-0.53023237,0.5658452,1.2696929,1.1435778,1.3431771,0.71709365,0.16313352,1.213705,0.8582245
0.9027635,1.6810875,1.4515115,1.1784312,0.718829,1.2137246,1.6679387,1.2959727,-0.51602435,-0.5487588,0.090800874,0.029749244,-0.35578275,-0.16527252,0.08498034,-0.6071904,0.09455217,0.3145387,-0.11810519,-0.22746177,0.18246366,0.052167676,-0.7123377,0.0015086953,0.5111949,0.74964684,0.88531965,0.42451695,-0.25159994,-0.96664196,-1.1423455,-0.027522426,1.4470102,1.727281,1.5783693,2.3785696,1.2272524,1.8039625,1.4787292,1.5705104,-0.13996223,-0.53931814,-0.3110314,-0.02843567,-0.013425667,-0.30240765,-0.37127057,0.84244466,-0.6259133,0.09474188,-0.207141,-0.5669563,0.2364956,-0.4788659,-0.2976445,0.22794689,0.067626335,1.1994138,0.66518,0.93717086,0.12754677,-0.22450434,1.0107623,0.5557702
