0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.43252027,-0.9137866,-0.35546517,-0.9109652,-0.20489383,-0.5698352,-0.77268153,-0.9132084,1.1305987,0.7705568,0.97262377,1.3513892,0.9282966,0.4632998,1.1492336,1.1714679,-1.8434354,-2.6845531,-1.7076925,-1.8850778,-1.669805,-2.758409,-2.634496,-2.3925517,0.5191713,-0.06931484,0.017306898,-0.36287713,0.19687867,-0.49126112,0.25164756,0.16235283,-1.1267318,-1.497617,-1.4436926,-1.4570452,-1.5094641,-1.5545658,-1.1558274,-1.1867063,2.2351553,1.475466,1.3081372,2.1186802,2.4484825,1.6938,1.5548702,2.4556875,-0.5846293,-0.62232035,0.23380822,-0.76770824,0.15080988,0.15502985,-0.19581914,-2.2020774,-1.0322,-0.93397653,-0.269455,-0.36528787,-0.3057867,0.4222958,-0.33488154,-0.4185543
0.1891659,-0.8446751,-0.6811181,-0.93840474,-0.47957113,-0.7777203,-1.018175,-0.9873806,1.197624,1.0913992,0.9181357,1.3400925,0.9796054,0.49002865,1.0893981,1.2833396,-1.6167148,-2.3782613,-1.5013667,-1.7514946,-1.943897,-2.513694,-2.748606,-2.014578,0.6348969,0.31888688,0.50084955,0.040333487,0.15058339,-0.31021693,0.4414736,0.24566711,-0.5593555,-1.2041264,-1.1639336,-0.8191456,-0.95087326,-1.249923,-0.709496,-0.50263524,2.307606,1.3548163,1.4977452,2.058565,2.0266926,1.6460735,1.6594146,2.1122777,0.09589215,-0.20871499,0.60079384,-0.50531554,0.5588477,0.7712255,0.017627304,-1.6917586,-0.4861069,-0.41075787,0.35955065,0.22986448,0.36872405,0.523726,0.29754084,0.03828354
-0.41420195,-0.76956207,-0.93953913,-0.83211505,-0.7549354,-0.9836522,-1.3057743,-0.8895967,1.2031054,1.0068364,0.8939667,0.9545814,0.9155788,0.39935234,0.8961336,1.1875603,-1.6263169,-1.7335796,-1.7292795,-1.8231502,-2.003089,-1.9011545,-2.5158508,-1.5014758,0.79260164,0.8125915,0.93886566,0.48343262,0.0745073,-0.1217717,0.7208271,0.28911513,-0.15157552,-0.84481734,-0.6414366,-0.005581366,-0.5321054,-0.80172557,0.37160864,0.018881226,1.863555,1.1421555,1.5564185,1.768322,1.6945163,1.5867498,1.5313473,1.5092587,1.0040915,0.58623224,0.8786314,-0.0064791176,0.82919645,1.4751886,0.52555597,-0.94031155,0.06667277,0.19747806,0.78882736,0.79143834,0.82990044,0.8836481,0.85711753,0.39775008
-1.0571855,-0.84953445,-1.2230531,-0.6756219,-1.0382584,-1.2630273,-1.5513228,-0.7939951,1.0873358,0.48860082,0.59517115,0.4180408,0.5618814,0.19545984,0.5689581,1.037015,-1.4605577,-1.0405899,-1.8436946,-1.5920843,-1.5736157,-1.0938263,-1.9518119,-1.1850024,0.8652413,1.2488239,1.2783791,0.63316166,0.4196343,0.07358683,0.8145608,0.36912745,0.37042078,-0.38661167,-0.048561446,0.6803672,-0.20487021,-0.30626652,1.2904159,0.63325095,1.1978364,1.1057782,1.4352826,1.3145521,1.1904712,1.2312276,1.3582121,0.8524041,1.4806552,1.2453228,1.4864641,0.61412305,1.161219,1.7634512,0.91536045,-0.16830704,0.20337541,0.7897646,1.0991929,1.1734515,0.8091592,1.2013603,1.221304,0.8708872
-1.4931493,-1.0949444,-1.391379,-0.7055487,-1.2577269,-1.6937255,-1.7435249,-0.7938051,0.81695104,-0.2555602,0.042616095,-0.023034222,-0.34902573,-0.014337362,0.20250964,0.8549858,-1.1240453,-0.4719759,-1.7678865,-0.638287,-1.0045137,-0.48442653,-1.2127461,-0.85122114,0.7441137,1.6035402,1.4816874,0.7239902,0.96408206,0.34371683,0.6637996,0.52044964,0.90426576,-0.104077585,0.17362787,1.1507711,0.32572195,0.45148864,1.6414964,1.147411,0.5632783,1.0926527,1.1634711,0.76711994,0.020860467,0.7800696,1.159835,0.36182344,1.6657418,1.5521652,2.2355192,1.2635875,1.559006,1.6849381,1.4848102,0.38045344,0.3112649,1.278907,1.4911813,1.6121726,0.60650533,1.301136,1.5343087,1.2847414
-1.5517514,-1.2391797,-1.5023141,-0.8144592,-1.3513421,-2.0129385,-1.6637497,-0.8076624,0.41248935,-0.5313782,-0.28323713,-0.28562897,-0.95615625,-0.5836328,-0.14150423,0.6792831,-0.5810356,0.12523542,-0.82967234,0.27262667,-0.22060421,0.038675655,-0.4721476,-0.5007593,0.4884405,1.9736385,1.6162419,0.9112658,1.2404577,0.59293383,0.6692657,0.6778016,1.4487418,0.06891298,0.07060516,1.6047316,1.4190167,1.2477897,1.8012775,1.5801709,-0.0022028396,0.7803416,0.75397694,-0.016673997,-0.7834042,0.14552623,0.8445396,-0.0591412,1.7504337,1.3525184,2.4266956,1.7380323,1.9891858,1.7339876,1.804223,0.969851,0.5913815,1.6380931,1.8907864,1.9252993,0.693237,1.5243828,1.8764786,1.4285653
-1.472732,-1.0884037,-1.2797239,-0.68947923,-1.3980523,-1.7804593,-1.2189183,-0.6968532,0.024525087,-0.52664447,-0.87417465,-0.5436031,-0.7350362,-1.3139589,-0.35916,0.45081854,-0.10181988,0.69626427,0.006542002,0.63071454,0.66147614,0.68068665,0.16116056,0.23941357,0.4162063,2.0392675,1.7819709,0.8582123,1.231059,0.7825342,0.6089478,0.5821878,1.9729149,0.3960701,0.21105208,1.9887174,2.0362463,1.7953068,2.008478,2.0356286,-0.17566311,0.258046,0.35395017,-0.5414348,-0.92459536,-0.24859734,0.4153928,-0.4634837,1.7672588,1.4437935,2.3892121,1.9038899,2.0750813,2.3179514,1.7738657,1.5813963,1.0923686,1.8145744,1.9912156,1.9576936,0.92920697,1.5979077,1.9603382,1.392672
-1.335447,-0.6462723,-0.798392,-0.36021402,-1.2562422,-1.1470674,-0.5383922,-0.44043148,-0.15311524,-0.7097713,-0.8929656,-0.5749136,-0.43258995,-1.4511635,-0.5624898,0.2200246,0.49868417,1.0696799,0.7796678,0.85265,1.1539748,1.2476577,0.7253793,0.8193191,0.5839509,1.9676403,1.8789138,0.81636393,1.0523225,0.90876836,0.5634658,0.26442692,1.8635828,0.7260745,0.4467934,1.8506463,2.0091252,2.182033,2.3730426,1.9061416,-0.5149413,-0.14276174,0.10513748,-0.8623592,-1.1563432,-0.42301387,0.06988612,-1.0647721,1.6117047,1.7205144,1.924842,2.0459688,1.7783031,1.9788942,1.704469,1.7728138,1.3567423,1.9246613,1.9112467,1.8983294,0.6774373,1.0807073,1.8283262,1.3172637
-0.98806053,-0.20564014,-0.5056975,0.0072382223,-1.2244949,-0.31039092,-0.21266486,-0.111802794,-0.22252758,-0.6931225,-0.71911436,-0.43546295,-0.07947226,-1.1711518,-0.6026414,0.03190343,1.0904026,1.4635521,1.0930307,1.1934944,1.1969305,1.6342602,1.2222307,1.2285076,1.0137388,1.7394319,1.6456074,0.8875793,0.99518055,0.8869657,0.81601053,-0.17377175,1.4416317,1.0532418,0.631627,1.7111315,1.9480616,2.167528,1.9878588,1.4175105,-0.9605563,-0.41447738,-0.09330524,-1.1394707,-1.6274478,-0.7475611,-0.19122651,-1.1247604,1.1261387,1.7770082,1.3922336,1.9667914,1.2683905,1.2777208,1.3973899,1.7791328,1.029696,1.9348972,1.7293355,1.7955297,0.33044964,0.29764834,1.5923092,1.3431884
-0.6934843,0.1761535,-0.11787564,0.24782611,-0.90097356,0.34700644,-0.20499104,0.20482723,-0.3237491,-0.45836785,-0.31304172,-0.21066187,0.27343446,-0.65399027,-0.2527481,-0.20153941,1.3215233,1.6166667,1.3501875,1.513882,1.3671714,1.9166759,1.6350769,1.3679062,1.1360435,1.2403827,1.1703913,0.7845755,0.747115,0.92161113,0.7573942,-0.40668184,1.0474381,1.1224803,0.7201988,1.4181257,1.4655966,1.7770998,1.2758756,0.7811341,-1.3476635,-0.68284464,-0.39014345,-1.3173935,-1.7870723,-1.022275,-0.47572786,-1.1322545,0.3747497,1.2504163,0.7122881,1.4342577,0.89013165,0.6388002,0.95306575,1.548187,0.7969043,1.7359166,1.1669166,1.3735311,0.06443549,-0.24173957,1.2001221,0.98532
-0.27082974,0.38027957,0.16673236,0.34194058,-0.32564726,0.6566846,0.3619505,0.34852937,-0.47990054,-0.016849391,-0.005970086,0.3397305,0.4003601,0.058009915,0.07136424,-0.4605303,1.446185,1.4993273,1.5013565,1.6984084,1.5664052,1.7389094,1.8520172,1.5474278,0.6874717,0.64701813,0.51439005,0.56532246,0.4257962,0.98194706,0.704464,0.08009058,0.67666745,0.8711543,0.6365066,0.92988104,0.86513764,1.449147,0.5681585,0.15358545,-1.4667723,-0.9194961,-0.65523833,-1.3078984,-1.4529638,-1.0754501,-0.80086297,-1.2429705,-0.3416987,0.362895,-0.10215082,0.75997233,0.37565702,-0.13442409,0.1774984,0.92630637,0.46649033,1.192303,0.36216903,0.6270728,-0.31410828,-0.34514132,0.6136723,0.31396884
0.44478077,0.48551157,0.38170218,0.3852882,0.3430721,1.0528384,0.9779401,0.4300655,-0.54096776,0.3063017,0.31594348,0.65782386,0.43655092,0.72297865,0.46446514,-0.6399315,1.4598603,1.1690726,1.1766139,1.6084125,1.6456923,1.3022672,1.7011794,1.6247473,-0.03080044,0.18898897,-0.011992015,0.42682523,0.1352551,0.85806155,0.4733409,0.40151268,0.3075824,0.49388427,0.3456939,0.4534576,0.3029871,1.1251787,0.050776914,0.08263897,-1.2846847,-0.9766248,-0.79524666,-1.2616674,-0.86894995,-0.90861267,-0.97321975,-0.88957185,-0.91985613,-0.472994,-0.71175945,0.058065288,-0.08759924,-0.9151522,-0.76192766,0.37419513,0.033939984,0.5304411,-0.23610723,-0.07112393,-0.6414045,-0.46509546,0.099044815,-0.29539135
1.0123163,0.80570567,0.6665827,0.4820243,1.1207789,1.3195499,1.6107571,0.49673957,-0.39247897,0.5784821,0.7067322,0.73586935,0.5978413,1.0086389,0.57375157,-0.65437937,1.3672277,0.8453673,0.73881817,1.3128817,1.2364101,0.8852272,1.341133,1.2590789,-0.3403754,-0.24074943,-0.33061627,0.5718288,-0.22458366,0.47005895,0.24701613,0.27753454,0.17382021,0.14423981,0.11018434,0.18170278,-0.1685263,0.62848735,-0.10338631,-0.02179955,-0.68976283,-0.81788665,-0.80545586,-1.0822773,-0.28815925,-0.78389996,-0.89734393,-0.5887328,-1.1278534,-1.2031078,-1.1292696,-0.50958633,-0.7707237,-1.283152,-1.3208169,-0.18570526,-0.37866718,-0.037505005,-0.6149766,-0.4482385,-1.061052,-0.8144218,-0.33994243,-0.7217197
1.4024632,1.1970832,1.272214,0.7059215,1.7370977,1.6855289,2.0059505,0.62997913,-0.22555594,0.9524537,1.0957794,0.9198507,0.596898,1.2007432,0.4607929,-0.51261884,1.1788514,0.31450385,0.514468,0.8709291,0.81699604,0.29734886,0.8808409,0.7958792,-0.29042375,-0.48054048,-0.67960227,0.4929647,-0.2785487,0.017930292,0.019427221,-0.19580823,-0.0155936275,0.07509447,-0.030973718,-0.18466328,-0.61012864,0.07719855,-0.38834798,-0.23735023,-0.17066984,-0.56984234,-0.69472235,-0.8772051,0.6672444,-0.401565,-0.6614844,-0.25485444,-1.3558819,-1.4684246,-1.0434422,-1.1969751,-1.3477596,-1.7420044,-1.2638246,-0.7396902,-0.6112945,-0.48293772,-0.83551645,-0.7114023,-1.4053303,-0.7456021,-0.75630516,-0.90896845
1.620511,1.5698829,1.5134965,0.932148,2.069112,1.9583858,1.9556593,0.8975614,-0.004488787,0.73205656,1.0430163,0.92368376,0.3930561,1.1807309,0.4253834,-0.29314986,0.87063617,-0.1782778,0.3560653,0.59361935,0.73349303,-0.21231964,0.38225675,0.5089558,-0.22062413,-0.7475841,-0.9852438,0.23362067,-0.13910921,-0.36154407,-0.23359081,-0.6226774,-0.20415623,0.17371486,0.15659414,-0.88453346,-1.1895897,-0.31239697,-0.5431571,-0.75687003,0.5194576,-0.37198538,-0.47924054,-0.45423248,1.0569245,0.12859172,-0.3850536,-0.01760467,-1.296077,-1.592879,-0.99227554,-1.5857278,-1.6932635,-2.0502112,-0.9008346,-1.0134208,-0.5210256,-0.78345686,-0.9214735,-0.8960349,-1.6678683,-0.35191637,-0.99730897,-0.9297775
1.7797749,1.7039847,1.8238455,1.1361532,2.0920665,1.9946673,1.6829929,1.1372422,0.23238112,0.18770938,0.4430828,0.3017211,0.20571378,0.7698375,0.0075644534,-0.081643604,0.38378605,-0.65158236,0.072867334,0.15214717,0.53386927,-0.7055884,-0.05722228,0.2610003,-0.040603615,-0.9419432,-1.1711187,0.00923743,-0.21901621,-0.5770487,-0.32192412,-0.8473608,-0.37288007,0.23095018,0.46515718,-1.3595545,-1.0915768,-0.70643723,-0.46231505,-1.0581287,0.8835397,-0.028291855,-0.111502774,0.008965176,1.2641134,0.50152683,-0.076574184,0.109761745,-0.8883247,-1.791103,-1.0380125,-1.5555441,-1.8489656,-1.8506899,-0.6835809,-1.2727504,-0.37847236,-0.97220075,-1.0010077,-0.96056193,-1.3822364,0.18763903,-1.0113363,-0.90920824
1.8533967,1.5682805,1.9701838,1.2867957,2.130056,1.7925283,1.4365685,1.2550939,0.24238266,-0.23431823,-0.5596089,-0.30696434,-0.26230153,-0.19885695,-0.49023744,0.097618446,0.05988243,-1.0403717,-0.10093866,-0.04062676,-0.049895678,-1.0386575,-0.5192,-0.13210087,0.14333846,-1.0620916,-1.1172993,0.01943029,-0.40547338,-0.7149216,-0.28307006,-0.90591687,-0.59589714,0.3552689,0.69815165,-1.336594,-0.7219774,-0.8862647,-0.102416985,-0.88737386,0.69618887,0.3687364,0.27742478,0.39879894,1.0471879,0.59969205,0.21839887,0.29631424,-0.65645605,-1.6981683,-0.7578486,-1.3796703,-1.5520285,-1.2672821,-0.4026793,-1.3137598,-0.32597253,-1.0004469,-1.1026597,-1.0133464,-0.63281476,0.49612716,-0.99809283,-0.7708469
1.6208364,1.228518,1.6227958,1.1544831,2.0846488,1.5020925,1.1021986,1.1245021,0.11271501,-0.74075705,-1.7574487,-0.77841514,-0.6144415,-0.63229495,-0.6928761,0.16244623,-0.11336054,-0.9807902,-0.1693166,-0.16769668,-0.42058858,-1.0976505,-0.8676351,-0.4851381,0.10930103,-1.2540116,-1.0566683,-0.08210298,-0.3437736,-0.78173965,-0.2283061,-0.8355102,-0.62322235,0.41133302,0.682813,-0.78203726,-0.3461328,-0.8056682,0.153555,-0.56442,0.448695,0.5829328,0.51341844,0.93797207,1.1025611,0.56184655,0.44160578,0.1734526,-0.5915236,-1.3382612,-0.06803266,-1.1909477,-0.9301604,-0.68797874,-0.09772981,-1.0331999,-0.1960564,-1.0585505,-1.2655722,-1.1108923,-0.000989704,0.39695716,-1.1353381,-0.6609254
1.0652779,0.71877,1.2537256,0.755386,2.006322,1.2487683,0.8010636,0.76230067,0.0014158833,-1.2494947,-2.1744945,-0.84118736,-0.7877508,-0.6564342,-0.87972534,0.110652074,-0.2227162,-0.8216249,-0.45648584,-0.23529422,-0.5672464,-1.0463109,-1.0211444,-0.7451596,-0.25292113,-1.2712162,-0.9839351,-0.3441046,-0.24529628,-0.8111999,-0.42972302,-0.49815494,-0.33435065,0.41011047,0.4822682,0.050039265,-0.027724026,-0.4776352,0.11625245,0.007873033,0.36694717,0.56882375,0.5760611,1.1830887,1.3803526,0.5206869,0.49991453,0.16264549,-0.41215083,-0.5872241,0.18218954,-0.822641,-0.45686123,0.09839057,0.24256277,-0.8369466,0.12542482,-1.1068379,-1.090378,-0.90795004,0.605831,0.08813588,-1.1410518,-0.6883442
0.67385674,0.24798249,0.67806584,0.3530606,1.5105307,0.88948375,0.3763079,0.3776262,-0.038502708,-1.1349273,-1.8629751,-0.7822337,-0.73745424,-0.6967201,-0.8473975,0.015764372,-0.26765057,-0.6340121,-0.714899,-0.6257059,-0.4349115,-0.95138365,-1.0393658,-1.120102,-0.7668934,-1.0820289,-0.894724,-0.6338127,-0.28985387,-0.69062924,-0.79432666,-0.4269302,-0.026932433,0.28769183,0.42519805,0.69760066,0.16844551,-0.16424221,0.32656384,0.3762544,0.39685258,0.48813978,0.60117114,1.1937106,1.2321756,0.5173986,0.5306876,0.18393686,0.13133833,0.17823906,0.29640558,-0.34557933,-0.13165618,0.49110165,0.48728466,-0.68174714,0.5775904,-0.9886414,-0.665001,-0.5175391,0.9196203,0.022580156,-0.864822,-0.3698422
0.39116713,-0.058557287,0.12451833,0.176344,0.8120354,0.32785833,-0.18578324,0.16916178,0.06479008,-0.78949714,-1.0182143,-0.7587057,-0.56550425,-0.33591658,-0.658371,0.017776841,-0.3813816,-0.55020505,-0.47129133,-0.88054115,-0.5193157,-0.7877052,-1.0163815,-1.1365716,-0.8611899,-0.76219165,-0.6532215,-0.7026974,-0.69262314,-0.7538705,-1.1322849,-0.50551796,0.32036635,0.24127598,0.4644915,0.8578368,0.153771,0.10512585,0.8392985,0.43867832,0.49387223,0.42914233,0.5835162,0.83079255,0.7508826,0.6153096,0.57045996,0.29087824,0.47514188,0.5411415,0.86120707,0.279127,0.16710764,0.8939061,0.40136772,-0.39665043,0.7609616,-0.6788847,-0.24557593,-0.17225993,0.8242848,0.22085993,-0.34517828,-0.040591367
-0.056123022,-0.3142114,-0.1288745,0.022271136,0.09110834,-0.5292553,-0.68606055,0.12369626,0.2549808,-0.49904004,-0.32418928,-0.6878808,-0.18352929,-0.03899553,-0.46199796,0.14152913,-0.3713227,-0.34737808,0.23152706,-0.8949926,-0.45333555,-0.4419509,-0.92857724,-0.8410993,-0.6034092,-0.52039033,-0.45772415,-0.97949547,-1.13762,-0.9095711,-1.1969343,-0.4708895,0.64354765,0.5250699,0.468041,1.0434042,0.52156115,0.29194918,1.5132757,0.55426747,0.17604873,0.40426984,0.5818226,0.37421802,-0.06505621,0.5854495,0.53298134,0.12571023,0.8309536,0.614045,1.2462548,0.6674987,0.67099065,1.0916165,0.48868334,0.10795106,0.7801579,-0.30566373,0.13375352,0.20695315,0.56456167,0.39137122,0.093699574,0.09145312
-0.74915755,-0.5593254,-0.7537683,-0.18307737,-0.6098891,-1.0245504,-1.3036258,-0.046039302,0.40749428,-0.22342053,0.31710705,-0.42697483,0.3487873,0.100564964,-0.26670578,0.3181978,-0.38513866,0.0019640056,0.7708705,-0.7357185,0.012112943,0.002762561,-0.62298584,-0.061883483,-0.3094738,-0.19076839,-0.1999564,-0.9128259,-1.3529248,-1.0613017,-0.9061754,-0.5507626,0.60268253,0.63561773,0.35761008,1.2768427,0.84007806,0.36301804,1.4803048,0.6202045,-0.5783243,0.39156875,0.48139602,0.043657787,-0.6607264,0.25355434,0.43649292,-0.41778234,0.8188784,0.46693456,0.74838376,0.7559097,0.83233434,0.9107423,0.47290578,0.5368425,0.51990134,0.069439024,0.5928883,0.61835366,0.5485833,0.70913047,0.38605586,0.24392115
