0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2.1003191,2.2289946,1.009214,2.662184,1.4522738,1.4384757,2.30549,2.6021485,0.3844493,-1.0558211,-1.26765,-0.98975533,-0.92157453,-1.0949911,-0.59497476,0.6074427,-0.47320187,0.72142285,-0.674226,-0.4208313,0.2457635,0.7985438,0.5243605,-1.0338396,0.4736543,0.4771553,0.6443424,1.134757,0.10366275,0.27620202,0.15954544,0.4537018,0.7915123,2.498767,2.4641883,0.75933117,0.6865633,1.2471262,-0.38306567,0.7729072,0.44019502,0.9638122,1.0886183,1.1137676,0.9597119,0.31866354,1.1697198,0.5786132,1.7195228,1.7154614,1.4547076,2.325129,2.0893266,1.0091295,2.0218723,1.5671551,-1.4020597,0.6440029,-0.1264655,-0.37376058,-1.016461,-0.53717583,0.0770267,-0.9570311
2.021296,1.9974489,1.2159855,2.5695112,1.6389588,1.6440558,1.7128274,2.420903,0.028425843,-1.1285985,-1.2619511,-0.9441836,-1.0647403,-1.0458753,-0.8861237,0.40072808,-0.059213355,1.0230273,-0.7789649,0.15362965,0.10397208,0.9410776,1.0160981,-0.79204106,0.5544279,0.018916167,0.2285754,1.0862206,0.02329894,0.43588644,0.20683236,0.67400396,0.0379938,2.2660816,2.143993,0.7032849,0.27924392,0.9041303,-0.2563451,0.17968799,-0.3756,0.39835384,0.6547562,0.30926827,0.006702123,-0.09598956,0.74017775,-0.21989486,0.7831419,1.126931,0.62190187,1.9292636,1.197099,0.6401203,1.3243767,1.3959159,-1.4332427,0.07510303,-0.5954036,-0.91278654,-1.0930129,-1.1296334,-0.42265126,-1.0911845
1.5946639,1.3974328,1.136482,1.9453205,1.3585941,1.3105255,1.0316164,1.8229026,-0.20431867,-0.6158176,-0.7800097,-0.744829,-0.91034627,-0.7765468,-0.7170631,0.15975372,0.29219568,1.1774629,-0.6982796,0.5765105,0.10178946,1.1699789,1.3095281,-0.15630864,0.7803618,-0.20863332,-0.07799654,1.0217907,0.014373712,0.8047138,0.5382009,1.0192662,-0.26244026,1.7680081,1.6166055,0.72177005,0.21424673,0.73833925,0.030893195,0.116231,-1.1760832,-0.114307925,0.18456444,-0.34989864,-0.3863937,-0.4049696,0.20672166,-0.92425567,0.06744731,0.45848823,-0.49645096,1.2773546,0.4786316,0.19661085,0.42098662,1.1363692,-1.4939419,-0.53218997,-0.9590819,-1.0526147,-1.25959,-1.3497992,-0.75927395,-0.74041134
0.9615946,0.55820435,0.8608199,1.0083103,0.77286613,0.6144743,0.35783395,1.0605251,-0.25390965,-0.20337847,0.25357696,-0.45414662,-0.31400788,-0.040741753,-0.22602017,-0.0489789,0.6259869,1.0993491,-0.22132586,0.64435214,0.1842443,1.0800215,1.3803213,0.4049074,0.8706173,-0.2650008,-0.28222063,0.9763459,0.34936282,1.3093411,0.94516534,1.2655132,-0.048436567,1.054343,0.772848,0.6349365,0.5305147,0.7228331,0.5820454,0.66435766,-1.6957319,-0.42520252,-0.31386933,-0.90695363,-0.54493666,-0.6260644,-0.29463267,-1.4210725,-0.4880756,-0.059055265,-0.81849426,0.49802676,-0.2352283,-0.29096082,-0.32390082,0.6247259,-1.5195276,-0.97293216,-1.2354996,-1.0446727,-1.2997373,-1.3714676,-1.0156128,-0.29204503
0.4162682,-0.35980532,0.65987986,0.062022034,0.080037996,-0.22869341,-0.0055586174,0.070565216,-0.20486432,0.032309186,1.1607101,0.2908528,0.29138574,0.660462,0.15337916,-0.11591654,0.6998634,0.49073544,0.347872,0.47375843,0.26474267,0.68525666,1.1790662,0.9514562,0.954901,-0.33579752,-0.3408036,0.62356716,1.0324329,1.6271517,1.2535784,1.2108585,0.18482086,0.22557393,-0.076967515,0.4436853,0.52127784,0.73320353,0.8925027,0.87419385,-1.5263385,-0.5360002,-0.56459254,-1.2031317,-0.57916486,-0.557596,-0.5544565,-1.4353667,-1.0069246,-0.6919359,-0.669179,-0.3995973,-0.9817127,-0.9571403,-0.91087294,-0.13026975,-1.5275481,-1.2072717,-1.4165258,-0.93467516,-1.255454,-1.3418959,-1.1281482,0.096794024
-0.1670075,-0.9876545,-0.027737165,-0.8051314,-0.3764388,-0.88524723,-0.891408,-0.8720455,-0.07710171,0.4099844,1.4449891,0.8973313,0.722214,1.4802203,0.40642744,-0.14170268,0.5990999,-0.15481709,0.70061755,0.34338084,0.43084958,0.18803671,0.7125839,1.087502,1.2102184,-0.42539155,-0.17660178,0.34108144,1.6820636,1.5745735,1.4234434,1.3857691,0.100577846,-0.6127365,-0.782061,0.30068097,0.46653932,0.483532,0.19270211,0.12250107,-1.0183357,-0.47710878,-0.624401,-1.350182,-0.67256105,-0.34263113,-0.6757575,-1.3391432,-1.335781,-1.3096284,-0.86245286,-1.1659338,-1.5956287,-1.616651,-1.306329,-0.7655046,-1.2332342,-1.2158278,-1.2483162,-0.8894093,-0.8381056,-1.0262516,-1.185981,0.090559624
-0.8963707,-1.4151747,-0.8582548,-1.4574604,-0.7493404,-1.3836402,-1.7299061,-1.5363541,0.06856053,0.54708475,1.2102944,1.0350527,0.7586883,1.7388834,0.65952545,-0.15338425,0.3345602,-0.19070646,0.8838668,0.18509768,0.44491157,-0.1552377,0.18967912,0.80376256,1.359779,-0.5199593,-0.2749448,0.08005678,1.5948218,1.2755897,1.3823345,1.3319917,-0.033763386,-1.4074043,-1.3680186,-0.049092107,0.32850957,-0.05075277,-0.25643888,-0.66054326,-0.6357458,-0.38859743,-0.6453179,-1.1341784,-0.45452294,-0.24474432,-0.7008463,-1.0772603,-1.3909705,-1.3871541,-0.954671,-1.6828864,-1.581592,-1.700598,-1.5996623,-1.0388684,-0.71435183,-1.055605,-0.93937755,-0.73681563,-0.36698908,-0.5777573,-1.04821,-0.16926235
-1.2764293,-1.6691705,-1.2252398,-1.8133923,-1.2154807,-1.6836556,-1.9667957,-1.917594,0.12737368,0.55448264,0.7795438,0.87683225,0.48032194,1.0693588,0.7598832,-0.16327927,0.06484336,-0.33062345,0.85343426,0.0929133,0.36831343,-0.46742335,-0.20900829,0.3714734,1.26546,-0.3302892,-0.2825064,-0.19373791,0.9824602,1.006446,1.4548286,0.64881504,-0.2613154,-2.021433,-1.8871748,-0.37425584,-0.22859053,-0.6906353,-0.6694293,-0.9836218,-0.4139328,-0.23530154,-0.603951,-0.67821145,-0.040333726,0.0069346745,-0.56631094,-0.72695017,-1.4014152,-1.181515,-1.0392416,-1.7764915,-1.3051623,-1.4076726,-1.8426099,-1.1766479,-0.12476142,-0.84155625,-0.6641218,-0.42262557,-0.017992431,-0.23163597,-0.7530004,-0.19920237
-1.2608974,-1.6430773,-1.1542767,-2.0052075,-1.3995144,-1.4396077,-1.2351851,-2.0275605,0.04503963,0.4679291,0.46148467,0.4210182,0.4591567,0.12910901,0.3614514,-0.10752399,-0.021561824,-0.5811467,0.929168,0.022906568,0.4176094,-0.7473789,-0.511845,0.008861104,0.8356476,-0.19452266,-0.30859596,-0.5180951,0.42362383,0.7085105,1.2986617,-0.259414,-0.7698525,-2.3811767,-2.239873,-0.6007371,-0.9481229,-0.9720406,-0.74899864,-1.0122238,0.17994551,-0.026577989,-0.41346,0.058294475,0.52810556,0.06292943,-0.34148046,-0.0062961634,-1.4764675,-0.9857393,-0.8713178,-1.7101436,-0.874097,-1.0497,-1.7097827,-1.0781275,0.17145792,-0.5289572,-0.42867818,-0.20388144,0.08466818,-0.07890318,-0.41058937,-0.091774486
-0.9190491,-1.1046107,-0.6333462,-1.8195258,-0.8960183,-0.8756615,-0.27563852,-1.8634222,-0.18490122,0.35329363,0.15274888,-0.07311672,0.43762445,-0.34116757,-0.10581648,-0.14023343,0.11011005,-0.48239386,1.1020907,0.22756949,0.37551546,-0.6738716,-0.7267727,-0.12362848,0.17509195,-0.4148984,-0.54661274,-0.9314753,0.05836557,0.27686384,0.6752854,-0.686498,-1.3389721,-2.3783236,-2.0979962,-0.9923039,-1.6417238,-1.3200947,-1.1236272,-1.7388778,0.58892155,0.060603354,-0.25249374,0.67407435,0.75525045,-0.11151725,-0.26463,0.79560477,-1.3290513,-1.111177,-0.62485796,-1.2910964,-0.31583637,-0.86444974,-1.2620862,-0.8063981,0.14767598,-0.25467205,-0.28930265,-0.23715374,-0.101489246,-0.1476757,-0.24574901,0.15292531
-0.081425406,-0.28402027,-0.14601739,-1.2531542,-0.14338964,-0.036608808,0.32421353,-1.3332056,-0.5205112,-0.092744716,-0.4371642,-0.6049074,0.32140222,-0.70959115,-0.3876998,-0.2716025,0.55395055,-0.22266935,1.0626204,0.6078886,0.26449308,-0.45446828,-0.7222602,-0.039507527,-0.4546856,-0.8108786,-0.9202437,-1.5271097,-0.46149772,-0.37790468,-0.3954282,-1.0019722,-1.7608832,-2.017915,-1.6270728,-1.3358104,-2.0764596,-1.7013203,-1.54941,-2.466195,0.5088126,-0.038820803,-0.19143185,0.9660468,0.7318982,-0.38933304,-0.3251405,1.2406983,-0.7773907,-1.0365784,-0.25231594,-0.77256036,-0.33924347,-0.5019834,-0.9012614,-0.59763175,0.08044437,-0.19520797,-0.39171398,-0.42662162,-0.11805295,-0.02999137,-0.35232455,0.02721871
0.8910009,0.41009885,0.58110166,-0.58625066,0.58377415,1.0094571,1.486391,-0.6271341,-0.87481165,-0.8924974,-0.7744781,-0.95640063,-0.3174287,-0.8913054,-1.0083736,-0.5153519,1.0267438,0.24392252,0.71882963,0.8171071,0.37225926,-0.19374661,-0.46482638,0.2584509,-1.099706,-1.0776589,-1.2513332,-1.7661996,-1.115206,-1.0589342,-1.033168,-1.1380731,-1.5489222,-1.640126,-1.1807559,-1.5055435,-1.9214557,-2.054119,-1.4412283,-2.5492837,0.29414287,-0.2742847,-0.27139187,0.94368476,0.6317447,-0.63233536,-0.42314658,1.3185074,-0.73132086,-0.747939,-0.040128656,-0.46854946,-0.3196219,-0.23551795,-0.66156596,-0.48616603,-0.20892586,-0.3551102,-0.56839234,-0.51435447,-0.10151698,0.04385475,-0.5270991,0.03331334
1.7432102,0.8915639,1.263248,0.08077509,1.120822,1.9213121,2.2172647,0.12039237,-1.2381753,-1.752855,-1.0293368,-1.5095671,-1.0854198,-1.1597805,-1.757526,-0.80480593,1.4076364,0.4607732,0.44700122,1.0215576,0.5454025,0.013926229,-0.1213421,0.6850767,-1.8271056,-1.0551419,-1.3211691,-1.7146108,-1.5302849,-1.4121635,-1.4105119,-1.4430313,-1.1461648,-1.1273291,-0.7439624,-1.585657,-1.6231693,-2.1777039,-0.901904,-1.7834522,-0.011298537,-0.5197362,-0.37447917,0.7565008,0.4695814,-0.9235512,-0.6120809,1.1991978,-0.6270254,-0.36731032,-0.19614153,-0.49230647,-0.48863113,-0.35339534,-0.43371716,-0.44310674,-0.38738927,-0.4801369,-0.5274849,-0.5121279,-0.2577794,0.10264005,-0.5273682,0.12522458
1.9120095,1.3350571,1.683978,0.56839865,1.6429117,2.2632816,2.0697613,0.76970464,-1.5749865,-1.9715832,-1.310983,-1.9190791,-1.5524983,-1.225037,-2.2049117,-1.101203,1.3349131,0.44273522,0.22622819,1.0649995,0.66902333,0.2316636,0.13065085,0.79092187,-1.9027442,-0.8751694,-0.96080655,-1.3933057,-1.7555306,-1.6954641,-1.4993441,-1.2747022,-0.7948296,-0.39241156,-0.20166515,-1.547491,-1.259559,-1.9625171,-0.58645123,-1.0560381,-0.2682248,-0.85079473,-0.5177419,0.24812867,0.25865892,-1.1163186,-0.79676557,0.8932403,-0.44437212,-0.16449973,-0.68633467,-0.65260303,-0.68220425,-0.17781836,-0.43288428,-0.27928296,-0.18571398,-0.4796319,-0.36351237,-0.40092275,-0.29686874,0.07000082,-0.4310473,0.31070676
1.6560055,1.4442278,1.8104235,0.84776497,1.8747519,1.8746116,1.5408747,1.0256646,-1.8214812,-1.7328387,-1.3915716,-1.7479788,-1.661577,-1.2715795,-2.1266968,-1.3874992,1.1296803,0.5924582,-0.055296134,0.8813647,0.83870554,0.49118662,0.3694637,1.0092252,-1.2535301,-0.55073816,-0.5250413,-0.9407177,-1.4629337,-1.7094872,-1.369486,-0.9836073,-0.5396447,0.13774249,0.28531685,-1.0221647,-0.912666,-1.5200943,-0.1742653,-0.5970226,-0.7310923,-1.1835024,-0.74764436,-0.16467251,0.21511127,-1.1698779,-0.9596893,0.31558236,-0.56085163,-0.32241014,-0.88434476,-0.53135777,-0.6459675,0.036148272,-0.6740417,0.0824348,0.20544714,-0.4436621,-0.11697392,-0.07179956,-0.33225134,-0.2546802,-0.30168006,0.39988047
1.3814259,1.223993,1.5809808,0.9802695,1.81601,1.2251053,0.7527159,0.9050661,-1.8881779,-1.2782269,-1.5450093,-1.1912563,-1.3521326,-1.2976906,-1.8641802,-1.5895833,0.8437374,0.7362098,-0.19798245,0.35686472,0.68494153,0.7966242,0.59382915,1.1679562,-0.5462538,-0.06260008,0.008951359,-0.3375603,-0.9735188,-1.223542,-1.2114751,-0.6070013,-0.27897492,0.403082,0.6650256,-0.53504014,-0.5098682,-0.81912106,0.1360814,-0.1340849,-0.6176177,-1.3244116,-0.99702346,-0.40456253,0.115178876,-1.1422318,-1.0891067,-0.25961494,-0.5737917,-0.5520607,-0.8732268,-0.3851989,-0.35644212,0.084087305,-0.9728829,0.40943432,0.38720536,-0.2326421,0.23131087,0.3391014,-0.38868356,-0.49260628,-0.13555416,0.2950268
0.5957683,0.640782,1.066309,0.82530904,1.3448753,0.41535825,0.0595867,0.5994871,-1.4488087,-0.6652794,-0.8339293,-0.6387664,-1.066502,-1.0161115,-1.4099553,-1.6404822,0.44577977,0.728265,-0.37473923,0.09261531,0.15535638,0.9361125,0.82159746,1.1323754,-0.014406593,0.3961124,0.5940834,0.11917109,-0.57087,-0.28762603,-0.79347634,0.050643288,0.047694433,0.5569033,0.77944314,-0.28709137,0.017292919,-0.18567461,0.45098194,0.042553112,-0.43865874,-1.3063371,-1.1877964,-0.33623484,0.0132629555,-1.0018507,-1.141577,-0.6855405,-0.45115238,-0.50716025,-0.55473816,-0.36389494,0.050309904,-0.16571,-1.0093758,0.7182188,0.48190242,0.12869744,0.63724124,0.67901814,0.008960929,-0.29237103,0.11789235,0.48915258
-0.16749027,-0.06523785,0.48434123,0.41862395,0.7073505,-0.4082394,-0.25259137,0.1743714,-0.8291432,0.08951973,-0.060157683,-0.3762414,-0.8742222,-0.63286334,-0.83366776,-1.4467374,0.06099552,0.5807367,-0.26391822,0.014122679,-0.5061442,0.8687289,0.92926127,0.5691817,0.44945914,0.8378282,1.0439589,0.5174726,-0.15861033,0.6666005,-0.30293655,0.54889596,0.3205363,0.71490484,0.63161016,-0.0553395,0.31698382,0.26882988,0.05735037,0.21032333,-0.5245908,-1.1256374,-1.1765914,-0.27499098,-0.044974014,-0.56424,-1.0567211,-0.6655272,-0.042571418,-0.11974027,-0.06260283,-0.37815654,0.5175013,0.15914983,-0.69913733,0.95288926,0.760024,0.5270612,1.019333,0.9238295,0.25398365,0.2931241,0.45882633,0.65529174
-0.6182608,-0.62589544,-0.06866447,-0.15758166,0.056661043,-0.85839355,-0.6254806,-0.23629473,-0.33427748,0.3141408,0.7260049,-0.040167876,-0.40147182,-0.2721566,-0.19351283,-1.1118096,-0.54180074,0.45939347,-0.4409862,-0.2967509,-1.0366955,0.6560508,0.8791263,-0.21456471,0.52501947,1.1694669,1.4050866,0.5268051,0.4295831,1.1718894,0.32084414,0.5861988,0.68124384,0.5574687,0.22311226,0.010175974,0.6196801,0.58146304,-0.13490763,0.02584447,-0.4174872,-0.85919625,-0.9301446,-0.36043507,-0.29516816,-0.36538425,-0.7812571,-0.4832193,0.6957222,0.3690518,0.37704986,-0.08639768,0.72309625,0.63195974,0.04736465,1.1318572,0.8805162,0.8251572,1.2438267,1.0115567,0.38626373,0.49753204,0.9018303,0.68624336
-0.8338617,-0.907525,-0.7403893,-0.5458193,-0.57092327,-0.9986019,-1.0271873,-0.5222258,-0.09398107,0.076871075,1.1620963,0.27366763,0.056495633,0.11193346,0.2542192,-0.7659771,-1.0880733,0.33572197,-1.0990318,-0.636613,-1.0207886,0.4264392,0.67968637,-0.7043976,0.37379256,1.20788,1.250831,0.18360288,0.6381695,1.1480823,0.71306366,0.10532563,0.83180225,0.03990356,-0.32954657,-0.40368226,0.2656066,0.5791379,-0.36196387,-0.003268632,-0.2945861,-0.59705055,-0.6606619,-0.57276374,-0.373106,-0.6178985,-0.5635497,-0.41114908,1.2638774,0.7804701,1.2215943,0.3750004,1.0102838,0.74739736,0.6562515,1.2788409,0.7776118,1.0324194,1.3455886,1.0291578,0.7046673,0.48609772,1.2258341,0.6301942
-0.6708371,-0.94752294,-1.2012194,-0.61066246,-1.0578456,-1.0455463,-1.1993604,-0.7350517,-0.106142655,-0.17479075,1.4235063,0.7031229,0.38927686,0.65960526,0.38438728,-0.5007894,-1.3699749,-0.049592692,-1.6337048,-0.9630693,-0.93601924,-0.03939107,0.38334963,-1.2298628,0.022741841,1.0046664,0.8659922,-0.16491982,0.5870862,0.7066743,0.6998272,-0.4848657,0.6560138,-0.46033642,-0.79628336,-0.9530334,-0.7606591,0.28120035,-0.9154369,-0.08978014,-0.51495916,-0.39698628,-0.51150435,-0.709963,-0.5144196,-0.8589703,-0.51631916,-0.4594849,1.6154536,1.1703155,1.856046,1.0367404,1.3059961,1.0602165,1.037605,1.0660577,0.7784125,1.133384,1.2018044,1.0668985,1.1324356,0.46061885,1.3976923,0.5148126
-0.38676766,-0.9305287,-0.998089,-0.6410058,-1.1137115,-0.88387865,-0.7090413,-0.8700806,-0.28197768,-0.23763031,1.3620431,0.8050398,0.6705036,0.86443806,0.35711515,-0.33725968,-1.3478581,-0.5584643,-1.9369988,-1.3598634,-1.2396058,-0.49160424,0.03644449,-1.4344137,-0.4991242,0.43288273,0.3243268,-0.70270073,0.15802927,0.02793217,0.4140761,-0.8915356,-0.022400217,-0.8835104,-1.0530782,-1.3070138,-1.3403062,-0.32486084,-1.3929796,-0.56090295,-0.96783644,-0.52903646,-0.5133265,-0.92251396,-0.61446834,-1.0141671,-0.63462764,-0.4089065,1.7215074,0.9843425,1.6791143,1.5629898,1.371731,1.363437,1.2549504,0.6469534,0.97436994,1.1088545,0.8637037,1.0504482,1.5780541,0.6735952,1.3095672,0.5760635
0.0708283,-0.67816556,-0.38151005,-0.7307569,-0.66085213,-0.61345714,0.29929793,-0.8208976,-0.57825327,-0.15203235,1.0980898,0.70669395,0.8461924,0.7577571,0.11557681,-0.34434763,-1.3495824,-0.92533803,-1.9034939,-1.6789314,-1.6950042,-0.89300525,-0.43420416,-1.681059,-0.96529466,-0.22291467,-0.35581875,-1.1574547,-0.45088676,-0.7215553,-0.43807763,-1.2771742,-1.3399245,-1.2102892,-1.1331264,-1.6835043,-1.5950649,-0.85848534,-1.216589,-0.7692205,-1.2583025,-0.8040759,-0.7013023,-1.1380352,-0.8785192,-1.0326046,-0.907824,-0.6613772,1.5368694,0.96699935,1.260284,1.6502312,1.368809,1.0644355,1.1656507,0.30147785,1.234799,0.8907891,0.45964,0.69488055,1.4653294,0.9632491,0.859945,0.7272196
