0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.39310914,-0.8414691,-0.23690966,-0.54101825,-0.030477516,-0.00721597,-0.8577362,-0.5786073,-1.7658472,-1.2942097,-0.12409304,-0.9171107,-1.3403736,-0.5864309,-1.0787793,-1.3629999,-2.3343923,-2.3460758,-1.5972023,-2.373868,-1.8045793,-2.2964318,-1.4545617,-2.1435163,-0.4136538,-0.48532885,-0.19209239,-0.08152005,-0.6865827,-0.27778572,-0.35486442,0.76289105,-0.5522672,-0.4561966,-0.5222938,-0.37678713,-0.48965672,-0.70736766,-0.11534571,0.48859492,-1.3435239,-1.5580703,-1.3370477,-0.69914705,-0.49491942,-1.7828207,-1.3317136,-0.968996,-0.7860871,0.36346707,-0.27370667,-0.7589044,0.3177048,0.08440788,-1.263425,-1.36147,-0.70192367,-0.20546967,-0.8023737,-0.79142386,-1.2128181,-1.7213554,-0.6952873,-1.3810302
-0.82215244,-1.1571126,-0.8106645,-0.76548874,-0.63138396,-0.7326774,-0.920042,-0.7963098,-1.9121107,-0.567805,0.7989419,-0.2570793,-0.92014986,-0.06282955,-0.9779849,-1.6218812,-2.5994198,-2.5337312,-1.6722988,-2.591919,-1.7844871,-2.54521,-2.1822622,-2.5176034,-0.08458426,-0.89912903,-0.50371355,0.33216274,-0.47027516,-0.16103087,-0.2260929,0.5114081,-0.57768786,-0.2756684,-0.6076119,-0.024414837,-0.046053153,-0.56807977,-0.07402545,0.877403,-1.2204449,-1.793739,-1.5921953,-0.582979,-0.37305298,-2.0047777,-1.6375263,-1.0558088,-0.7538375,0.03202678,-0.24260414,-1.0411366,-0.15260035,-0.5189724,-1.6306695,-2.0499866,-0.4612724,-0.6401736,-1.2541583,-1.0912282,-1.2190533,-2.1781924,-1.1078147,-1.5612963
-1.041972,-1.3110377,-1.0301784,-0.9975832,-0.9744965,-1.279056,-0.7178092,-1.1049649,-1.91892,0.5076891,1.3053832,0.7914952,-0.39426872,0.38301358,-0.65952486,-1.7583258,-2.4865925,-2.5589151,-1.8060067,-2.5615404,-1.7974448,-2.5289373,-2.652417,-2.3782687,0.22650932,-1.2055366,-0.98177916,0.42262518,-0.44763383,-0.11465495,-0.08611019,0.51427174,-0.28932625,-0.28482497,-0.6567314,0.25676215,0.573275,-0.33978474,0.40486673,1.0362375,-0.94588155,-1.9594873,-1.8332084,-0.16609885,-0.29775158,-1.9099548,-1.8929063,-0.9858256,-0.19458058,-0.29969355,-0.24162973,-1.0568986,-0.62453336,-0.73822963,-1.8135473,-2.3657885,-0.38929576,-1.1559923,-1.549771,-1.324068,-1.241774,-2.2575767,-1.4465094,-1.3083377
-1.0364157,-1.2732962,-0.8421738,-1.1803828,-0.67785704,-1.2554839,-0.56340384,-1.218746,-1.717553,1.1520954,1.4308335,1.5095807,0.40932617,0.87748456,-0.33464846,-1.8037447,-2.1940243,-2.3980553,-1.6907151,-2.0261283,-1.709252,-2.3926482,-2.792999,-1.9595152,0.26357266,-1.2456595,-1.0764163,0.2551282,-0.62375116,-0.097260416,-0.0013449092,0.6960667,0.15368062,-0.25998706,-0.62972057,0.6959395,1.1995568,0.25231192,1.0240288,0.908585,-0.70633197,-1.9110514,-2.010953,-0.011965358,-0.0032215754,-1.639326,-1.9813765,-0.60845286,-0.27170402,-0.8751822,-0.42629483,-1.0028756,-0.93348897,-1.0234687,-2.042069,-2.4162474,-0.4942563,-1.4492608,-1.5006548,-1.3716745,-1.3728245,-2.0525215,-1.5274854,-1.0052698
-0.66476923,-1.2080159,-0.5970592,-1.1002016,-0.40499774,-0.9972011,-1.0192089,-1.0930637,-1.2851945,1.603337,1.5277853,1.9475703,0.79282045,1.2347155,-0.118448995,-1.6359471,-1.3566291,-1.9582194,-1.0275103,-1.0349274,-1.2399104,-2.1746156,-2.576612,-1.2957621,0.0031406274,-0.94418263,-0.900663,-0.0090617435,-0.664988,-0.3059902,-0.09582829,0.27860248,0.5533666,-0.050924044,-0.4879784,1.1206111,1.7143766,0.7967922,1.4266372,1.2392173,-0.5454765,-1.612162,-1.9728949,-0.08606449,0.342343,-1.2329944,-1.8029926,-0.21899828,-0.91826296,-1.367946,-0.6844073,-1.0562553,-0.8957098,-1.5609763,-2.2020502,-2.265053,-0.6431189,-1.4107394,-1.0719888,-0.95291704,-0.9267735,-1.4921373,-1.3021686,-0.5171456
-0.46943027,-1.1681834,-0.49095505,-0.88178444,-0.2637122,-0.8938183,-0.8759575,-0.8943137,-0.7306076,1.7132666,1.6714269,2.1030705,0.75481766,1.4882195,0.19653413,-1.2725384,-0.29106113,-1.1216346,-0.3966924,-0.15138575,-0.45826802,-1.5004693,-2.1214275,-0.42060763,-0.38101336,-0.48203528,-0.47867253,0.07597,-0.56132627,-0.3258108,-0.17194423,-0.11728359,0.90610003,0.21160798,-0.2672553,1.5002923,1.9402584,1.2851849,1.5824827,1.9328642,-0.34501117,-1.1421123,-1.6231184,-0.040544976,0.50572515,-0.7596243,-1.4570904,-0.18175513,-1.3065127,-1.6078416,-0.7847272,-1.2529548,-0.7562716,-1.5268681,-1.8833138,-2.0362303,-0.25764167,-1.012851,-0.41645393,-0.34937453,-0.1445853,-0.5586332,-0.78764457,0.12360432
-0.6864685,-1.080162,-0.62384623,-0.81799537,-0.33956227,-0.64365745,-0.6137115,-0.79594034,-0.20804133,1.6744013,1.9017521,2.0290706,1.0695206,1.6802539,0.53241175,-0.79889816,0.63559216,-0.43896365,0.011220241,0.6344846,0.63965297,-0.8324869,-1.484596,0.3796301,-0.45734817,0.034309626,0.03029979,0.032053147,-0.3371631,-0.23773009,-0.42638943,-0.12917027,1.1463827,0.34881994,-0.07464832,1.6741086,2.0562294,1.5641477,2.0083423,2.0952022,0.051295605,-0.67111015,-1.1300236,0.10628647,0.21282737,-0.25798488,-1.0693731,-0.22869527,-1.1889198,-1.5620297,-0.73818445,-1.2552123,-0.8891062,-0.99396574,-1.3908777,-1.445258,0.59883094,-0.3740356,0.20924048,0.3284289,0.76114005,0.5280064,-0.09002516,0.97581244
-0.7630592,-0.65195215,-0.9478998,-0.6561104,-0.5364659,-0.37504885,-0.41853938,-0.5923304,0.36606923,1.975517,1.3346751,1.7935652,1.5736312,1.5853188,0.91190153,-0.30169067,1.2109236,0.09661789,0.7984435,1.3934486,1.5456034,-0.15875119,-0.7502143,0.9043928,-0.3449491,0.41024023,0.22057404,-0.27412337,-0.16940834,-0.45874098,-0.6106831,-0.11187411,1.6121794,0.49992713,0.12508754,1.962909,1.9882791,1.6993198,2.1332858,1.8042023,0.530969,-0.16995126,-0.5691679,0.06965353,-0.11700279,0.21424216,-0.539286,-0.15410857,-0.75619614,-1.3730438,-0.6025164,-1.1742325,-1.0585027,-0.4736663,-0.7128148,-0.53872085,1.3787746,0.3030985,0.7185806,0.92169625,1.7871941,1.2820274,0.57574296,1.7512585
-0.88381076,-0.28938252,-1.2038646,-0.35863096,-0.5920256,-0.24886587,-0.3931543,-0.40919805,0.89904505,1.9535562,0.93209,1.6755198,1.9233708,1.3272312,1.2933067,0.23206817,1.4805841,0.57120496,1.345502,1.6834747,1.9757274,0.51281005,-0.03372666,1.3508708,-0.35928398,0.5492202,0.36108002,-0.39192587,-0.09808536,-0.7861676,-0.657272,-0.20070866,2.0666583,0.605245,0.29707667,1.9752853,1.6264753,1.7717718,1.8677543,1.6508006,0.7661655,0.33279377,0.024167098,0.036840826,-0.13404742,0.5882097,0.1396132,0.15956745,-0.42465577,-1.1011485,-0.45147312,-0.8590335,-0.80686164,-0.53354675,0.13603792,0.17287625,1.9911846,0.8655045,1.1290984,1.3604723,2.2897923,1.5962896,1.0768796,2.2364316
-1.0130193,-0.31705347,-1.1936502,-0.26040265,-0.8997213,-0.24441999,-0.5299337,-0.4403888,1.2288759,1.1781421,1.010545,1.4872637,1.8007913,1.1608379,1.3367128,0.7494744,1.5554723,0.9552572,1.7166523,1.5024445,2.033189,0.7450771,0.48146105,1.5842384,-0.38099712,0.5050367,0.70777965,-0.4295268,-0.11675422,-0.8335867,-0.45140955,-0.20771062,2.3446426,0.5806906,0.17059618,1.6125021,1.2269692,1.6808573,0.9913989,1.564422,0.7581739,0.739198,0.56119925,0.07600018,0.036324468,0.80850726,0.69697833,0.6178479,-0.45748994,-0.9260882,-0.46218935,-0.5863707,-0.34278157,-0.66591656,0.57546383,0.45564052,2.35471,1.2262924,1.2685915,1.4741957,2.4817832,1.7399843,1.3151498,2.142274
-0.99769247,-0.8131171,-1.0148762,-0.58831316,-1.2687616,-0.6813486,-0.631791,-0.7018226,1.360836,0.59017134,0.9935915,1.1528479,1.5314828,1.2490609,1.2683535,1.1126812,1.3342745,0.9135911,1.7232982,1.2984829,1.8454989,0.5979119,0.7449392,1.2999332,0.027717799,0.5977991,1.0665296,-0.21540594,0.008798705,-0.6729288,-0.29254362,-0.027642068,2.0353475,0.22938578,-0.20793515,1.3440615,1.0205214,1.4440479,0.62249327,1.3600016,0.70532316,0.97325194,0.9129169,0.11240014,-0.16465895,1.0159525,1.0026563,0.874881,-0.038861718,-0.84691715,-0.2554819,-0.24494006,-0.28341487,-0.44060993,0.8956436,0.3958877,2.3846433,1.3739011,1.3552544,1.4657211,2.43082,1.7435093,1.3395448,1.5977386
-1.0300357,-1.514664,-1.1215063,-1.1020348,-1.5807929,-1.1931419,-0.89323866,-1.1656945,1.3632742,0.572824,0.7227161,0.8357769,0.9046712,1.0408975,1.1646444,1.295888,1.0702188,0.69863224,1.66466,1.2438684,1.3375348,0.35876226,0.72389364,0.9498779,0.24188146,0.7673417,1.2305199,-0.16035636,-0.10166157,-0.36463368,-0.058510605,0.04849831,1.2702858,-0.3310165,-0.7670048,0.70014656,1.1305666,0.837565,0.7368055,1.4924072,0.64938843,1.1009749,1.095403,0.22604097,-0.38512275,1.109894,1.0594196,1.0700408,0.49731326,-0.55722606,-0.07298878,0.22865078,-0.05536224,0.041454032,0.7744537,0.2552591,2.2542546,1.4381322,1.3321469,1.4002038,2.1174197,1.4467508,1.2907262,0.9677301
-1.3923236,-1.758376,-1.4172833,-1.5012289,-1.886694,-1.5539685,-1.2669489,-1.5879487,1.2166082,0.6613804,0.58561826,0.6071705,0.25210798,0.63061905,1.0187783,1.325143,1.1983156,0.44061905,1.5845056,1.1522814,0.87590396,0.3615641,0.5545236,0.7848537,0.2617449,0.806575,1.1189933,0.38093314,-0.3207575,0.13307467,0.064779654,0.4332888,0.7914125,-0.9576532,-1.3636825,0.120334744,0.9613154,0.23035724,0.6747895,1.0881248,0.4060774,1.0422837,1.0917327,0.29471523,-0.08198386,1.0263677,1.0170314,0.91012436,0.5194243,0.030610416,0.21073368,0.5544083,0.0094795,0.37277728,0.54514664,0.20490375,1.6249985,1.3963469,1.0514481,1.0169927,1.4476115,1.0971981,1.1752689,0.44120643
-1.5077407,-1.4512718,-1.4169283,-1.5235425,-1.7010483,-1.4912355,-1.0463696,-1.6575065,0.99473476,0.52733254,0.17290848,0.38434988,-0.09305452,0.29144067,0.81946427,1.1977772,1.3284748,0.35089475,1.4432933,0.82095325,0.7782405,0.4016782,0.44981873,0.7662837,0.21630631,0.8460451,0.92106605,0.8565714,-0.19033267,0.71139586,0.039247524,0.39267614,0.396451,-1.1765544,-1.3852962,-0.28846115,0.7182087,-0.13638481,0.40062034,0.16041596,0.16478622,0.8165725,0.97736937,0.09190384,0.31926426,0.6891505,0.9174437,0.64252806,0.2996818,0.62334657,0.8126114,0.77455544,0.1688829,0.9101883,0.120562725,0.32462022,0.80123234,1.2037544,0.72099423,0.5614785,0.6888664,0.5507431,0.84027743,0.41250673
-1.1266062,-1.0530082,-1.078478,-1.1641487,-1.1355587,-1.2862068,-0.66459507,-1.3630724,0.67620426,0.06461256,-0.9262308,0.027906047,-0.24598715,0.13274749,0.5957478,0.9775498,1.1360742,0.40438902,1.3816608,0.6387242,0.90705186,0.48272097,0.45631894,0.82571274,0.49431625,0.9879329,0.8753293,0.7460992,0.2648817,1.2023633,0.2619597,0.7871,0.011018682,-1.1325136,-0.9993829,-0.5701774,0.49776044,-0.34000784,-0.5437973,-0.5588902,0.061032325,0.5288965,0.78251565,-0.074792095,0.16509552,0.28069964,0.7402864,0.59464437,0.46564668,1.0014538,1.3298777,0.96256673,0.67881626,1.0900171,0.053200614,0.49867797,-0.06860895,0.91348505,0.49021956,0.29576278,0.021143446,-0.079679586,0.58270293,0.55048686
-0.6493904,-0.6632699,-0.6778748,-0.7610265,-0.52832985,-1.0535946,-0.19392702,-0.9204394,0.29099232,-0.33835322,-1.1349511,-0.02864749,-0.43326706,0.08498695,0.35502586,0.6726216,0.6905042,0.53092796,1.1102103,0.49801263,0.8804068,0.63208145,0.50504357,1.116287,0.83031106,0.82143414,0.6081118,0.6227093,0.7826808,1.6175368,0.8135871,1.2090857,-0.51127064,-0.9144084,-0.8180861,-0.8181994,0.08647826,-0.22994359,-0.9484259,-1.1487991,-0.33496186,0.2795891,0.57890356,-0.2684698,-0.30730182,-0.048856214,0.47983056,0.40470466,0.6266463,1.2431896,1.1088026,1.0689425,0.7042452,1.2995936,0.48508474,0.53966284,-0.8770476,0.59424907,0.19555016,0.005313372,-0.24983133,-0.5524197,0.3051826,0.31877914
-0.2279948,-0.15611565,-0.24061638,-0.3314429,-0.06305793,-0.53516436,0.13274685,-0.35051182,-0.02825295,-0.37485975,-0.65247416,-0.19594957,-0.6528628,-0.047123436,0.01748115,0.23120642,0.34345564,0.5788735,0.6577086,0.32633576,0.7661832,0.61905545,0.57575786,0.8814394,0.93740666,0.5557999,0.2854072,0.5875848,1.0879359,1.6989783,1.3183564,1.0493233,-0.87582266,-0.4728363,-0.47253302,-0.60333204,-0.39732546,-0.11117482,-0.4290174,-0.7198443,-0.7852447,0.032304678,0.30693415,-0.54185635,-0.448538,-0.20935324,0.18782087,-0.19569108,0.92882645,1.1815051,1.1226304,1.2164679,0.8664903,1.7562037,1.0184004,0.6969139,-1.4322134,0.25947452,-0.05054918,-0.25899726,-0.78900784,-0.74371237,-0.005039579,-0.49576995
0.09899124,0.095905356,-0.11057531,0.071410775,0.0014196872,0.024682535,0.18995106,0.14326191,-0.21946074,-0.42577323,-1.098118,-0.45950523,-0.76494926,-0.27725336,-0.3723057,-0.08930363,0.27069476,0.53281957,0.54179054,0.05072991,0.6671979,0.58591163,0.60155374,0.75156534,0.94860595,0.17865223,0.089228176,0.1971946,0.9491958,1.6927629,1.5010176,0.5730289,-0.8482515,-0.019274436,-0.07857969,-0.6180204,-0.6209886,-0.17592281,-0.3429148,-0.20004931,-0.9078247,-0.22636402,0.0636303,-0.8091847,-0.40774024,-0.25853527,-0.054327916,-0.7092694,1.3052189,1.0156469,1.2522614,1.3867929,1.1775793,1.6913477,1.438031,0.9297089,-1.3762122,-0.043737255,-0.2559086,-0.4493209,-0.8992491,-0.83634317,-0.30051258,-1.0229957
0.40493047,0.45011562,0.17757896,0.29506502,0.11395349,0.30882236,0.3092427,0.4439385,-0.40735865,-0.61741596,-1.5123047,-0.60419303,-0.48204812,-0.52757293,-0.6294198,-0.3356273,0.46644267,0.39881247,0.3262327,0.072511785,0.6239648,0.55313957,0.591004,0.5907078,0.51068735,-0.23050989,0.061266225,-0.18421239,0.5412885,1.3615751,1.3560046,0.11636208,-0.65025955,0.16259772,0.06872937,-0.5856917,-0.43607146,-0.015878929,-0.24566229,-0.43450668,-0.78491825,-0.4379667,-0.16648196,-0.912913,-0.3540439,-0.46587548,-0.29227507,-0.70388645,1.3929389,1.0515522,1.3976493,1.3225431,1.2578559,1.5501834,2.0464644,1.0366173,-1.0363275,-0.23965748,-0.3970266,-0.4869104,-0.7664372,-0.84819645,-0.4319328,-0.9255912
0.6194275,0.62731797,0.52838945,0.40916494,0.42183694,0.3577886,0.21975131,0.5332884,-0.72432923,-0.8915913,-1.3255785,-0.7545848,-0.12096746,-0.44924733,-0.8938812,-0.5422806,0.58303356,0.012485288,-0.23493479,-0.1229982,0.46390086,0.45135263,0.48794943,0.20288745,-0.20321494,-0.67562294,-0.30683038,-0.4889513,0.061770257,0.80378014,0.9027565,-0.3982519,-0.4344148,0.31690207,0.30553874,-0.3084357,-0.19106695,0.07439294,-0.29267347,-0.4139533,-0.76287526,-0.66506463,-0.39328185,-0.91888064,-0.3219677,-0.79605174,-0.4848527,-0.665187,1.1519785,1.2081434,1.55676,1.2846476,1.4294367,1.3770238,1.8480285,1.0044557,-0.43333352,-0.31151217,-0.6482369,-0.64926636,-0.49059027,-0.6174777,-0.5210394,-0.1661962
0.46100423,0.45899397,0.5486822,0.37072283,0.87020403,0.038607948,-0.16998763,0.49251002,-1.1031892,-0.9756465,-0.96258086,-1.0060138,-0.08425326,-0.6578531,-1.3695006,-0.80139697,0.18278721,-0.46901286,-0.953387,-0.4966016,-0.20391649,0.20683819,0.26548028,-0.28089035,-0.9437072,-0.9547629,-0.73733807,-1.0511699,-0.28906143,0.070041426,0.13308397,-1.1129203,-0.13487333,0.40956134,0.4023091,0.01441738,0.0021926863,-0.060426936,-0.24590354,0.17958066,-0.5271231,-0.9589233,-0.6769264,-0.62705904,-0.11185904,-1.0664892,-0.69014436,-0.6077215,1.1143682,1.2535514,1.6947284,1.262881,1.3321315,1.1794627,1.1115544,0.80411243,0.0029294442,-0.4059117,-0.7869512,-0.665035,-0.106795214,-0.46168104,-0.6573642,0.46307853
0.18941748,0.12415542,0.35522383,0.28811857,0.9278789,-0.24481079,-0.07976224,0.28474602,-1.3755379,-1.5315622,-1.1203727,-1.3350546,-0.18659523,-1.3699223,-1.6280631,-1.0143981,-0.26540318,-0.7554911,-1.1856449,-0.77107906,-0.8279129,-0.074415304,-0.049520377,-0.7402943,-1.511548,-1.1786911,-1.2249726,-1.5158144,-0.91781855,-0.6592381,-0.58436227,-2.0034153,-0.012607822,0.28478995,0.17056206,0.24838585,-0.12541242,-0.22972578,-0.1644562,0.38694614,-0.48770097,-1.1599534,-0.9138195,-0.2620389,-0.2624539,-1.0451214,-0.8761737,-0.68354577,1.2251576,1.1271958,1.6209359,1.2107748,1.0756923,1.0494815,0.36619222,0.5844592,0.3182941,-0.4833191,-0.8529507,-0.6916287,0.07993628,-0.35637668,-0.7677788,0.64390916
0.21267575,-0.47614816,0.16379584,0.0096490085,0.43082386,-0.061945952,0.18079844,-0.012321771,-1.4502472,-1.831101,-1.6143084,-1.4335285,-0.36204296,-1.7421802,-1.606592,-1.1841954,-0.9829745,-1.0448309,-1.3380114,-0.92518085,-1.5320375,-0.49932104,-0.27974483,-1.1669298,-1.79097,-1.375412,-1.6589525,-2.0100563,-1.653819,-1.3232789,-1.3468722,-2.5145488,-0.13596113,-0.037129633,-0.18478468,0.3342369,-0.59826404,-0.42743793,-0.113007784,0.36243883,-0.42744705,-1.1455412,-1.0144081,0.11433313,-0.18492341,-0.8579903,-0.91072637,-0.46558896,1.0667552,1.1224891,1.805338,0.95512223,0.9739908,0.8868218,-0.0149289975,0.26136887,0.40241453,-0.6078601,-0.8450663,-0.7417281,-0.1893295,-0.43852794,-0.7823168,0.33470285
