0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.26629013,-0.24088487,0.032883316,0.027142713,0.20678344,0.35666618,-0.94520515,0.011449416,-0.55078304,-1.2399042,-1.28714,-1.5183121,-1.4213451,-1.6280122,-1.1587996,-0.58121866,-0.15827678,0.8993081,1.2299491,0.4162596,0.7759653,0.99711454,1.0033643,0.05571368,-0.26964137,-0.63566417,-0.51764995,0.1103829,-0.90793115,0.21406639,-0.9950517,-0.3817806,0.75145644,0.17121932,-0.031493116,0.41679537,0.67312485,0.93616503,0.522577,0.13564987,0.3111586,-0.19481884,-0.19767624,-0.3255765,0.3798145,0.007820934,-0.27545598,0.03924178,-0.69454026,-0.6835996,-0.95960593,0.3601863,-0.3020143,-0.95079374,-0.35439116,0.61163676,-0.22230235,-0.76241624,-0.49746576,-0.5253648,0.2882701,-0.382282,-0.39622504,0.33905724
-0.16442992,-0.83802015,-0.47651592,-0.6479657,-0.32106963,-0.46700168,-1.3929625,-0.55991125,-0.5597434,-1.5367943,-1.6613587,-1.3379908,-1.4533836,-1.6888652,-1.0488002,-0.47999683,-0.1875895,0.7369262,1.0504097,0.1982184,0.83609736,0.636707,0.97386825,0.27520242,0.2341573,-0.1226964,-0.32721955,0.26211,-0.5408989,0.5349432,-0.6510607,0.29043677,0.7430526,-0.05984526,-0.52904654,0.08854923,0.0726467,0.68883604,0.39185873,-0.17057008,-0.09075226,-0.25958648,-0.19082245,-0.31472698,-0.05907598,-0.14625172,-0.27245003,-0.07316381,-1.304335,-1.3034741,-1.32816,-0.48901284,-0.99120355,-0.7829946,-0.88075864,0.2213338,-0.4292861,-0.5896146,-0.43728828,-0.5135034,-0.002799566,-0.25922638,-0.26788893,-0.11706878
-0.9300833,-1.3956523,-0.837363,-1.35171,-0.654987,-1.2189289,-2.011216,-1.1977243,-0.52815795,-1.5420798,-1.3544681,-0.9292459,-1.3926933,-1.4712955,-0.90168816,-0.43883258,-0.2688418,0.13890211,0.24829899,-0.100248925,0.39669967,0.14635968,0.72304434,0.27685812,0.61245304,0.18225826,-0.2579893,0.27354145,-0.03389807,0.8146193,-0.08068006,0.7177216,0.6092175,-0.7394538,-1.1705248,-0.076068744,-0.7874622,0.0073577454,-0.049447533,-0.15830687,-0.30441082,-0.31077054,-0.20219803,-0.30492625,-0.48990324,-0.32863176,-0.21478458,-0.12334938,-1.6820883,-1.5645722,-1.5312961,-1.1021506,-1.4531393,-1.2253007,-1.2041962,-0.31132463,-0.74287105,-0.45476848,-0.41306943,-0.51577777,-0.44217417,-0.20043646,-0.23710832,-0.3368085
-1.7479155,-1.7610987,-0.9174799,-1.7842479,-0.842425,-1.8306998,-2.0667646,-1.6907256,-0.55475754,-1.1143678,-0.6461489,-0.96670574,-1.3363203,-1.0115241,-0.8273943,-0.44527754,-0.38711998,-0.5663025,-0.6225575,-0.2449838,-0.056507993,-0.39785028,0.23567006,-0.015045335,0.94489765,0.47896254,0.062859826,0.4578566,0.58098674,0.91498536,0.840622,1.2087162,0.03864403,-1.5881019,-1.7479953,-0.4030841,-1.1487268,-0.6891509,-0.40567324,-0.6496314,-0.51917714,-0.33509016,-0.24023056,-0.22002581,-0.48488426,-0.49156198,-0.22498374,-0.2681236,-1.7469442,-1.4329945,-1.2908957,-1.5255634,-1.7611179,-1.3390665,-1.1992788,-0.9089313,-0.7719813,-0.35941616,-0.121510446,-0.20460425,-0.80037504,0.05039346,-0.20567255,-0.09202492
-2.002424,-2.0064883,-0.8681608,-2.0275526,-0.96907115,-1.8667842,-1.4833305,-1.9946936,-0.67163277,-0.6821996,-0.06223882,-0.8544845,-1.0479187,-0.6845881,-0.8413122,-0.4801706,-0.7727154,-1.0228364,-1.1727238,-0.24957669,-0.4690778,-1.0106622,-0.39625928,-0.48343456,1.3303204,0.5869993,0.58743024,0.8268015,1.0960132,1.0230892,1.4269738,1.3809409,-0.7214286,-2.3516285,-2.105409,-0.93192923,-1.3907201,-1.1440537,-0.7587945,-1.0807605,-0.6577438,-0.44714507,-0.3500665,-0.39764795,-0.6703074,-0.59719867,-0.36446136,-0.22917458,-1.6143162,-1.3707535,-0.9862707,-1.6993172,-1.7505177,-1.2806207,-1.0597624,-1.2984215,-0.6276302,-0.10724266,0.16153216,0.15523097,-0.8221213,0.02673906,-0.0115159,0.03964981
-1.9152784,-2.2233753,-0.77089196,-2.0621495,-0.95060515,-1.3841312,-0.44516557,-2.1744683,-0.8246669,-0.46102357,0.25960076,-0.2917941,-0.7730446,-0.2804626,-0.8896835,-0.57920223,-0.9052283,-1.2747378,-1.328844,-0.41826966,-0.7896089,-1.3308115,-1.0248567,-0.88283026,1.2435857,0.48738635,0.7631968,0.7541677,1.3831881,0.84951186,1.4515398,1.0660876,-1.303192,-2.5871322,-2.348222,-1.190303,-1.4342276,-1.4468765,-1.1515882,-1.5501705,-0.6396888,-0.7098885,-0.47546473,-0.7568944,-0.7829393,-0.8022059,-0.59077406,-0.39681318,-1.1201417,-1.1116805,-0.901107,-1.7229694,-1.2491251,-1.4610066,-0.9017729,-1.4332416,-0.26020783,0.26137403,0.14415795,0.33502552,-0.51929593,-0.0641952,0.18280086,0.06327085
-1.5666312,-1.8684916,-0.65167147,-1.9393852,-0.74970627,-0.80100054,0.39100456,-2.1147957,-1.0005567,-0.2709237,0.6027445,0.33482778,-0.41911146,-0.12773477,-0.65907395,-0.7499158,-0.8488689,-1.4285316,-1.4618168,-0.7182578,-0.9623462,-1.3982799,-1.4194721,-1.0596987,0.7337856,0.26138145,0.5314516,0.31002328,1.2457759,0.68495286,1.2355095,0.6238923,-1.5378556,-2.3932946,-2.3260336,-1.102285,-1.2132534,-1.5464146,-1.2708052,-1.2521392,-1.1639116,-1.0128767,-0.65905076,-1.1112671,-0.5783425,-1.0329627,-0.79847157,-0.6965862,-0.61841536,-0.55759746,-0.80706465,-1.4089196,-0.8160384,-0.86416274,-0.6132868,-1.5624915,0.17922178,0.39320362,0.04038223,0.21995293,0.06487341,-0.30388543,0.26054984,0.17273821
-0.9141327,-1.1967424,-0.51440424,-1.49589,-0.41897884,-0.32660466,0.94773966,-1.6438221,-1.130194,0.064394146,0.98754925,0.65678525,-0.0010646457,-0.012982012,-0.64998925,-0.97582465,-0.7947692,-1.4135756,-1.4556979,-0.8605131,-0.95245165,-1.388783,-1.6011672,-0.85435253,0.47868866,-0.016583288,0.05016062,-0.113761105,0.9478068,0.4930218,0.9424532,0.76724243,-1.6880531,-2.0080638,-1.7653552,-1.013368,-0.87528956,-1.3284419,-0.8343076,-0.7495922,-1.6647404,-1.2871284,-0.90051013,-1.4115126,-0.55455494,-1.254743,-0.99361,-1.2120445,-0.0045547127,-0.04363809,-0.38173726,-0.861242,-0.43666708,0.14016181,-0.3724289,-1.5326353,0.805515,0.29940924,0.008377041,0.1511767,0.7402318,0.048426766,0.2296177,0.6925467
-0.19795391,-0.49065924,-0.03622143,-0.8213581,0.22204031,0.38830844,1.091188,-0.9494344,-1.0542381,0.73080295,1.1670322,0.7769227,0.59459114,0.2674249,-0.7764938,-1.1503223,-0.39354065,-1.123681,-1.2055075,-0.850597,-0.5967113,-1.1565406,-1.5510722,-0.5901379,0.26850685,-0.27023932,-0.26034516,-0.23308197,0.487673,0.18390885,0.46580076,0.22083573,-1.5665404,-1.344451,-0.9369985,-0.7832113,-0.71444035,-1.0922159,-0.21125206,-0.70820844,-1.6779637,-1.4325781,-1.1592826,-1.4386896,-0.9960331,-1.3039973,-1.1997278,-1.5634354,0.5399516,0.22949784,0.36351204,-0.19795404,-0.018663878,0.786722,-0.18531458,-1.068939,1.3118907,0.1640395,0.054370593,0.18887626,1.3795794,0.36546656,0.12736984,1.1028104
0.4466693,0.28381544,0.6974172,-0.0963616,0.9188234,1.0138458,1.7850876,-0.25607017,-0.7678056,1.6202909,1.1112064,1.0830954,1.5127957,0.9664094,-0.44300354,-1.1998905,0.16110973,-0.82495373,-0.6988619,-0.66626763,-0.40875503,-0.78100866,-1.3227233,-0.16248974,-0.26230198,-0.5367305,-0.54211664,-0.37820384,-0.075001486,-0.29554215,-0.26599443,-0.25781298,-1.0312989,-0.4630949,-0.2150289,-0.19149356,-0.6749352,-0.75196046,0.34118906,-0.220345,-1.3714412,-1.402386,-1.321162,-1.2138335,-1.2013906,-1.2381799,-1.277108,-1.4807582,1.060686,0.4535413,0.44658518,0.3177429,0.359896,1.1116314,-0.00035686922,-0.5314725,1.5937678,0.051448014,0.07797019,0.25159687,1.7553006,0.5838279,0.072097726,1.1457478
1.0980629,0.9208968,1.1830361,0.6247751,1.5882491,1.4313686,2.479275,0.5217998,-0.4093412,2.1331255,1.4113076,1.499859,2.2896154,1.5855075,0.56099147,-0.99472785,0.5779236,-0.6452169,-0.2622472,-0.07508613,0.20906317,-0.4591153,-0.9378059,0.15819903,-0.75534433,-0.6882136,-0.76975524,-0.63252336,-0.43747893,-0.83995485,-0.9677419,-0.4061594,-0.09603508,0.3594649,0.42942333,0.28782645,-0.20099375,-0.1525606,0.75742257,0.51751554,-1.2278775,-1.1988416,-1.2780586,-1.1127713,-1.5611367,-1.0213547,-1.2240314,-1.1565771,1.2344354,0.32621685,0.43259665,0.60494184,0.566407,0.9055011,0.23253332,-0.23800954,1.7345722,0.024367176,0.20856509,0.28379336,1.8010101,0.39332837,0.072463565,1.0057439
1.4987868,1.4742059,1.3785969,1.1277164,1.9255694,1.6389666,2.2442694,1.2135832,-0.06250454,2.5150013,1.9928473,1.7426873,2.7245796,2.2124877,1.357579,-0.6523472,1.0455066,-0.28744498,0.18753526,0.3618039,0.81740814,-0.18868941,-0.52538705,0.35558772,-0.9297098,-0.7103381,-0.8912756,-0.92932564,-0.65981424,-1.3112246,-1.3748486,-0.63562685,0.8878962,0.99727297,1.1746651,0.87059015,0.62765765,0.5691391,1.7321514,1.2558163,-1.1976995,-0.92615896,-1.1091655,-1.1225362,-1.5606161,-0.8123358,-1.0629206,-1.1073527,0.9852718,0.27183467,0.4461589,0.64574546,0.5931026,0.39871982,0.24777494,-0.08548093,1.7524657,0.041470528,0.22925454,0.15349677,1.8208802,0.30030906,0.060329534,1.0440028
1.6803883,1.7079594,1.3756032,1.3127116,1.984892,1.5888662,1.2950522,1.5779566,0.27014306,2.9174263,2.4064023,1.8656313,2.7892911,2.5721667,1.8641472,-0.31655324,1.1366926,0.28914222,0.43259022,0.5733826,1.2291265,0.22952475,-0.14331077,0.5658243,-1.2560817,-0.6454862,-0.85685223,-0.8289869,-0.9098482,-1.4443012,-1.5143385,-0.843838,1.5400031,1.4967618,1.6323491,1.2524986,1.5175818,1.1836854,1.9807694,1.8069923,-1.1181844,-0.6111078,-0.8717236,-1.2831613,-1.6269356,-0.51048416,-0.8598185,-1.0721502,0.37339166,0.22977377,0.2241647,0.5592952,0.5963898,0.05679706,0.13991429,0.33490577,1.4096522,0.041359607,0.17376389,0.020482093,1.6602721,0.37431988,-0.02215228,1.0771755
1.3812981,1.5834663,1.1201545,1.4486387,2.0107996,1.4625691,0.746851,1.656961,0.5101258,2.7480342,2.5653522,2.0879304,2.5575278,2.69457,2.0141041,0.009905813,0.79613566,1.0355494,0.53974324,0.68099445,1.2329402,0.93105495,0.3298401,0.7036552,-1.5982696,-0.3512885,-0.47458094,-0.59925103,-1.1941518,-1.1779585,-1.396536,-1.2680149,1.6503296,1.8152887,1.7708255,1.7152681,2.2337348,1.4366634,1.815304,2.0188196,-1.0467012,-0.312765,-0.59020984,-1.4641821,-1.7351421,-0.19587393,-0.60329455,-0.881044,0.049939405,0.44102713,-0.10584223,0.50045294,0.261004,-0.27160335,-0.0772861,0.8391082,1.3661168,0.035500742,0.2507336,0.12621906,1.1616604,0.54220057,-0.0854663,0.8704944
0.81570214,1.2216382,0.82166564,1.4247687,1.6895543,1.2935659,0.9248996,1.3727291,0.6156662,2.1694374,2.3384445,1.9741577,2.0493836,2.364785,1.7889179,0.2808609,0.51841223,1.7529924,0.5735075,0.67788583,0.80969954,1.4954187,0.870448,0.82743406,-1.4537474,0.022959385,0.07418392,-0.052919015,-1.0433488,-0.8708968,-0.8871365,-1.2133135,1.6260313,1.90936,1.5574208,2.019383,2.6430128,1.6058135,1.750848,2.2472062,-0.6654689,-0.09403059,-0.28131706,-1.3545039,-1.557946,-0.01805502,-0.32900077,-0.33872792,-0.38293648,0.48142573,-0.0028588974,0.23637348,0.10935765,-0.25304902,-0.2555742,1.1490437,1.0667688,0.09180885,0.3998881,0.35470697,0.9648341,0.3027183,0.090518855,0.7001407
0.46224406,0.81450325,0.50982785,1.0512453,1.0578474,0.8951674,0.69839156,0.9327596,0.73170424,1.3249122,1.5378681,1.5655967,1.4704976,2.1889236,1.7605793,0.47562867,0.76285905,1.9612745,0.76541835,0.82831067,0.56914145,1.6917657,1.4383729,0.8554528,-0.71366084,0.33768904,0.54744804,0.14778915,-0.7074264,-0.5771265,-0.1636595,-0.5198034,1.56323,1.633128,1.1901909,1.9290831,2.5860136,1.6411724,1.4236634,1.8659074,-0.4471027,0.15799053,-0.015180493,-1.0356002,-0.8545687,0.15914384,-0.05258191,-0.1251894,-0.44596863,0.28097925,-0.4139449,-0.031104669,-0.008929037,0.0837658,-0.1565994,1.339247,0.6889776,0.3097752,0.5078704,0.56283355,1.1661865,0.5198393,0.40470633,0.7634319
0.10842025,0.46056098,0.4545491,0.65096366,0.35247976,0.33666384,0.023725884,0.5896271,0.94985056,0.6948025,1.0470635,1.5173473,1.2043284,1.8694478,1.8781488,0.64622205,0.8203818,1.9574237,0.8537147,0.99332905,0.54556996,1.7366393,1.885743,1.1151718,0.27837184,0.7129171,0.8191775,0.44699937,-0.42979813,-0.09338755,0.61382794,0.44750988,1.4221939,1.2239926,0.94491446,1.6425498,2.2889385,1.7436956,1.1385233,1.0452609,-0.18885285,0.43838656,0.23222168,-0.4039501,-0.23973325,0.48516968,0.25652543,0.07285377,-0.22175273,-0.011065138,-1.0063508,-0.2410218,-0.20625028,-0.114733696,0.29261982,1.323357,0.51316833,0.63995576,0.7249847,0.78033495,1.3705021,1.1904886,0.7053132,0.9450472
-0.05530426,0.24297674,0.39776435,0.35328946,-0.18166001,-0.02062189,-0.11312013,0.28001374,1.1521882,0.20341,1.0157862,1.504927,0.93006694,1.4474379,1.6907126,0.8782717,0.40016955,1.5860982,0.79576534,0.9979731,0.6680841,1.5287429,1.9550344,1.295397,1.0418491,1.354152,1.259348,1.2988913,-0.07547771,0.4780954,1.2095108,1.1362619,1.3878843,0.84649396,0.72092223,1.1500665,1.6275537,1.9035598,1.0048738,0.61092263,0.5363154,0.7359699,0.48185292,0.22752163,0.3102487,0.8645778,0.551041,0.39773205,-0.03378914,-0.051217496,-0.8360096,-0.21891119,-0.3801922,-0.003421188,0.39147288,1.1660377,0.737501,0.99760276,1.1723272,1.1358176,1.2945179,1.7725618,0.9797115,1.0493921
-0.38736233,0.062133037,0.15295544,0.14133446,-0.58953667,-0.15159489,0.15212661,0.060987327,1.2618905,0.06889617,0.9298185,1.4122698,0.80581,1.3507648,1.4485091,1.0733835,0.1228242,1.1977367,0.75665474,0.65398294,0.46125537,1.16966,1.6069994,1.2175624,1.4873991,2.0893545,1.9671882,1.8551205,0.3784961,0.88700575,1.570454,1.6130409,1.2227609,0.5644989,0.45930028,0.6878757,1.1632594,2.0205483,0.2831191,0.3657041,1.1029431,0.96799046,0.7510113,0.6863078,0.6727234,1.1469526,0.8345276,0.84886223,-0.024374548,0.15957057,-0.17332493,-0.10217768,-0.3803378,0.37565708,0.5581795,1.0436654,0.94610584,1.3953488,1.771218,1.8420066,1.0391684,1.907431,1.4981357,0.93103546
-0.7387883,-0.16924377,-0.13739043,0.0200545,-0.8151774,-0.38349912,0.20667115,-0.046728935,1.2426087,0.15243292,0.48308465,1.1521798,0.60653424,1.3418306,1.3498682,1.2441288,-0.21084282,0.88096476,0.53263545,0.3263732,-0.027874285,0.894662,1.1812683,0.75021225,1.7779225,2.8192246,2.556624,1.7221649,0.9650346,1.3751822,1.809569,1.4481528,0.7226834,0.27241206,0.2870161,0.51725817,0.8499986,1.7344767,-0.2996555,0.07297937,1.8242054,1.1945199,1.0151342,1.1517891,0.60139096,1.3680928,1.1212673,1.3187737,0.15751733,0.47819707,0.18163463,0.059219383,-0.103813715,0.4555736,0.66823065,0.9824132,1.1322681,1.8205707,2.4855826,2.5856225,0.8066803,1.6853185,2.1145222,1.2829322
-0.7640696,0.0484841,-0.35189617,0.14829858,-0.9105097,-0.3339391,-0.22420414,0.08538402,1.315568,-0.0090594655,0.28557426,0.67480975,0.40775397,0.8703311,1.3002707,1.3647939,-0.574964,0.5976924,0.05306762,0.02689942,-0.40762284,0.6838589,0.81990254,0.32958078,1.5713606,3.1784508,2.8520222,1.341621,1.4525554,1.7770156,1.8237228,1.0491523,0.1079145,0.29158428,0.40525913,0.3685016,0.73676306,1.1583803,-0.70082223,-0.3583899,2.3068624,1.4513775,1.2630227,1.584135,0.33494017,1.5483142,1.3707529,1.917695,0.20152602,0.69905967,0.64148587,0.2526015,0.2304089,0.44081295,0.9268196,0.9651665,1.280484,2.2417464,2.8942266,2.8656678,0.73755586,1.5573609,2.5844376,1.870752
-0.41432545,0.25426885,-0.7513042,0.40906847,-0.88851553,-0.09905895,-0.78066105,0.2797794,1.4138616,-0.020188384,0.29317838,-0.052692756,0.18211745,-0.083487056,1.1258998,1.4366108,-0.9089975,0.30789986,-0.52540964,-0.6173063,-0.7940792,0.44532242,0.48177192,-0.090097725,1.1680754,2.9102144,2.7617662,0.9996931,1.9094101,1.7066445,1.6404033,0.9485869,-0.34415016,0.52702284,0.65643466,0.012928155,0.5814391,0.62231034,-1.0041184,-0.4477591,2.1782897,1.6410688,1.4958363,1.747854,0.53255594,1.6838944,1.6297309,2.1854923,0.16995259,0.95111674,0.876314,0.27803618,0.6291217,0.41416767,0.96847355,0.804095,1.3935028,2.4697149,2.7031298,2.5893276,0.71677816,1.408248,2.715561,1.8074832
-0.24288362,-0.003261369,-0.77443975,0.44363037,-0.87263316,0.015822245,-0.8517389,0.384909,1.3683971,-0.09629417,-0.5400379,-0.6162297,-0.124517985,-0.6976694,0.8109911,1.4575125,-1.3416905,-0.20468262,-0.9521166,-1.16055,-1.2698995,0.06816047,0.16837476,-0.5141817,0.9221783,2.2222102,2.2918134,0.57917684,1.922907,1.3796445,1.3744078,1.05308,-0.5006734,0.629222,0.5972165,-0.26595426,-0.1868366,0.65475684,-0.6813528,-0.1195477,2.1885138,1.7390769,1.7322785,1.766939,0.81171644,1.759783,1.8543173,2.1529875,0.29194084,0.82683384,0.85707206,0.37275118,1.0305644,0.06682044,1.0066171,0.48084304,1.5822434,2.4782348,2.2192721,2.086428,0.83527786,1.4654247,2.5973547,1.523599
